id,created_at,text
1132554485878779904,2019-05-26 07:50:05,"RT @KhaledBeydoun: India's 210 Million Muslims are all vulnerable in Modi's India:

- Lynchings of Muslims by Hindu nationalists are rising…"
1132554474705133568,2019-05-26 07:50:03,"RT @KTHopkins: Ilhan Omar. True Divider in Chief. 

“PM Modi's rule in India has corresponded with the spread of violent Hindu nationalism…"
1132554468195594240,2019-05-26 07:50:01,"RT @IlhanMN: PM Modi's rule in India has corresponded with the spread of violent Hindu nationalism and hate crimes against Muslims.

The Un…"
1132554466182324224,2019-05-26 07:50:01,"RT @AskAnshul: Since Election result on 23 May, some so called Intellectuals have started tweeting &amp; creating narrative that Modi's return…"
1132554455432552449,2019-05-26 07:49:58,"RT @FriedrichPieter: ""This is a disaster 4 #democracy,"" I say re: fascist #Modi's re-election. ""#India is fast becoming an organized, centr…"
1132554416903532545,2019-05-26 07:49:49,"RT @rahulroushan: Amit Shah, Yogi Adityanath, or any other next to Modi BJP leader should be worried. Liberals have become fulltime PR mach…"
1132554413623529472,2019-05-26 07:49:48,"What is common between Lord gautam buddh, Lord mahavir and our prime minister of india Narendra damodar modi?
 Any… https://t.co/gsRarr04rC"
1132554395634159617,2019-05-26 07:49:44,"RT @rahulroushan: Amit Shah, Yogi Adityanath, or any other next to Modi BJP leader should be worried. Liberals have become fulltime PR mach…"
1132554392924672001,2019-05-26 07:49:43,"Puncture myth of fear among minorities… those who opposed are also ours: PM Modi
https://t.co/gJ6gUXjtby via NaMo A… https://t.co/apxjjDOZfF"
1132554389690998785,2019-05-26 07:49:43,RT @SputnikInt: OPINION: India-Pakistan clash in Kashmir a big factor in Modi's election win https://t.co/l2H3l74c9O https://t.co/Kl9gkPlNtG
1132554382023614465,2019-05-26 07:49:41,China Keen In Working With Modi And Improve Ties https://t.co/IzsVWYbloM
1132554378328530944,2019-05-26 07:49:40,"Beware of ""chapas"" and ""dikhas"": PM Modi MPs
https://t.co/qME1h78rCs via NaMo App https://t.co/GuZ3EnZ1mA"
1132554375115632641,2019-05-26 07:49:39,"@waglenikhil Yes you are absplutely right this is not Gandhiji's India, this is Savarkar's Abhinav Bharat who gave… https://t.co/O4MyOFMVkB"
1132554374146711553,2019-05-26 07:49:39,"RT @sagarikaghose: Modi Won Power, Not the Battle of Ideas, writes Nobel Laureate Amartya Sen https://t.co/aPYvMjNA4U"
1132554366299168768,2019-05-26 07:49:37,"@Imamofpeace You won't beleive how anti Modi Muslims are terming and segregating these Muslims as ""Shia Muslims"". I… https://t.co/Mjn8AP0VzA"
1132554365686960128,2019-05-26 07:49:37,"RT @manakgupta: Errrrr...!!! Weren’t you claiming Modi is losing badly, meaning India had changed? Now you say India hasn’t changed. You ch…"
1132554364504068096,2019-05-26 07:49:36,RT @IbnKhayyam: This passage in Pankaj Mishra's latest article for @nytimes is the most accurate and damning indictment of today's India.…
1132554363858087936,2019-05-26 07:49:36,"Parents in UP name kid born on May 23 Narendra Modi, mother Menaj Begum is happy
https://t.co/NFwZ0vft3A via NaMo A… https://t.co/3exsfVp3WL"
1132554362729852928,2019-05-26 07:49:36,"RT @monikahalan: Ye dil mannage more, says India to the Modi government
3 stories of governance, opportunity &amp; dignity have make the India…"
1132554342068760576,2019-05-26 07:49:31,RT @TimesNow: YSRCP chief @ysjagan met PM @narendramodi on Sunday. He is expected to raise the issue of special status for Andhra Pradesh d…
1132554338554044418,2019-05-26 07:49:30,"RT @cjwerleman: A mere 24 hours after Modi's Hindutva fascist government retains and expands power in India's election, an extremist mob ly…"
1132554330370785281,2019-05-26 07:49:28,"Watch: PM Modi bows down before Constitution of India at NDA parliamentary meet
https://t.co/pTk7essd1M via NaMo App https://t.co/F3trtAkxfY"
1132554327871053824,2019-05-26 07:49:28,"RT @AskAnshul: Since Election result on 23 May, some so called Intellectuals have started tweeting &amp; creating narrative that Modi's return…"
1132554323739594753,2019-05-26 07:49:27,"RT @t_d_h_nair: The India that Modi has made was nvr more accurately summed up than both in the demonstrations last yr,led by women&amp;the jus…"
1132554313199476737,2019-05-26 07:49:24,"RT @rahulroushan: Amit Shah, Yogi Adityanath, or any other next to Modi BJP leader should be worried. Liberals have become fulltime PR mach…"
