id,created_at,text
1132553946889740289,2019-05-26 07:47:57,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553934642352128,2019-05-26 07:47:54,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553931597369345,2019-05-26 07:47:53,RT @JeremyMcLellan: Because of Modi’s victory in the elections I have decided to cancel my upcoming 5-week tour in India. I apologize to ev…
1132553905055916032,2019-05-26 07:47:47,RT @JeremyMcLellan: Because of Modi’s victory in the elections I have decided to cancel my upcoming 5-week tour in India. I apologize to ev…
1132553899754176512,2019-05-26 07:47:46,"RT @neelakantha: In an unmistakable snub to #Pakistan, @ImranKhanPTI has not been invited to #Namo's swearing-in ceremony planned for the 3…"
1132553865411350529,2019-05-26 07:47:38,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553861028302848,2019-05-26 07:47:36,"RT @ZaidZamanHamid: Pakistan need an anti ballistic missile shield like S400. 
We don't have it yet and that is a chink in our armour....
W…"
1132553837422755840,2019-05-26 07:47:31,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553822327508992,2019-05-26 07:47:27,"RT @ZaidZamanHamid: Pakistan must start mandatory military service for youth....
Universities and Collages must start the basic military tr…"
1132553813968138240,2019-05-26 07:47:25,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553765066760192,2019-05-26 07:47:14,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553711845122048,2019-05-26 07:47:01,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553691783819266,2019-05-26 07:46:56,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553684217344000,2019-05-26 07:46:54,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553664004890624,2019-05-26 07:46:49,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553623685148673,2019-05-26 07:46:40,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553619721428992,2019-05-26 07:46:39,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553617691488256,2019-05-26 07:46:38,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553581423255553,2019-05-26 07:46:30,@Subytweets @ShashiTharoor @RahulGandhi Despite that we had power Pakistan used to thrash when Congress was in powe… https://t.co/WY3WScRNZ7
1132553550469390341,2019-05-26 07:46:22,"RT @ashoswai: Indian Liberals
1 Tell Modi a threat to democracy but praise Shah as Chanakya
2 Want Congress to protect India but work again…"
1132553539308408833,2019-05-26 07:46:20,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553499395338242,2019-05-26 07:46:10,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553485839417344,2019-05-26 07:46:07,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553465752719360,2019-05-26 07:46:02,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553410111254528,2019-05-26 07:45:49,"RT @ashoswai: In spite of all his failures, fakery and fekugiri why is Modi still popular in India? Don't blame opposition, media or cronie…"
1132553403102404608,2019-05-26 07:45:47,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553399788957697,2019-05-26 07:45:46,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553399621361664,2019-05-26 07:45:46,"RT @FarisAliKhan2: Pakistan No 1 enemy #Modi has won 2nd term in India. 
Pakistan No 2 enemy  Netanyahu has also won 2nd term in Israel.
Pa…"
1132553398975381504,2019-05-26 07:45:46,"@ZeeNews Modi clearly told he will attack only the terrorists , not common people of Pakistan . As “ Modi hi tho mu… https://t.co/S91hcBOkiU"
1132553390129442816,2019-05-26 07:45:44,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553381099130886,2019-05-26 07:45:42,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553380289830913,2019-05-26 07:45:42,"RT @DivyaSoti: Modi was not even born when millions of Muslims got radicalized, indulged in direct action riots killing lakhs and in the en…"
1132553379731968001,2019-05-26 07:45:42,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553359766855681,2019-05-26 07:45:37,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553336853368832,2019-05-26 07:45:31,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553297632456704,2019-05-26 07:45:22,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553206893088769,2019-05-26 07:45:01,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553191747461121,2019-05-26 07:44:57,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553166753488897,2019-05-26 07:44:51,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553161368002561,2019-05-26 07:44:50,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553106716160000,2019-05-26 07:44:37,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132552992547151873,2019-05-26 07:44:09,"@Subytweets @ShashiTharoor @RahulGandhi And to you Mr. tharoor, I respect u, don't kill yr good image! I don't beli… https://t.co/DutXCSh1a7"
