id,created_at,text
739309077587693568,2016-06-05 04:13:14,RT @Rolands37277878: @myselfnudie can't send on this kindle. If i could I would. I'm hard for you
739309070109278208,2016-06-05 04:13:12,"RT @EbooksNightly: Dorothy and the Witch by Lilya Loring
Free w/ Kindle Unlimited
https://t.co/TX5LRTqd0c 
#eartg #erotica #ssrtg https://t…"
739309053436780544,2016-06-05 04:13:08,"Portugal: Lisbon, Porto, Braga, Madeira, Azores, Alentejo,... #Europe https://t.co/r7kWsO8Jvw #Europe"
739309027906203648,2016-06-05 04:13:02,"RT @IHAB1204x4: RT #scifi #fantasy by @MarieCCollins
Top Read 👍
https://t.co/hIftnItRJh #MG #YA #bookworm
#readingbinge #Kindle https://t.c…"
739309027658584065,2016-06-05 04:13:02,"大量ぶっかけ女神　ドリシャッ!　!　丘咲エミリ Kindle版  [アダルト]
https://t.co/H4cNfg247r
笑顔を存分に真っ白に汚してあげると《浴びる快楽》にどっぷり陶酔、至福な時間を思う存分楽しむ！
https://t.co/jWOJI2sZdJ"
739308996448923648,2016-06-05 04:12:55,Enter to win a $100 #giftcard or a #kindle fire PLUS tons of book deals! #amreading #books #UF #PNR &amp; More! https://t.co/9eJCoahXBF
739308895831609346,2016-06-05 04:12:31,"RT @osoroshi_ya: 【新着！】洋介犬先生作品「声」公開しました！
https://t.co/mzg9HuHec1

「洋介犬の恐怖毒本　脳に焼きつく怪異」Kindle版は好評発売中です！
https://t.co/O551Hfei0t https://t.co/x…"
739308894854483968,2016-06-05 04:12:30,"Deals:https://t.co/KH1XWAVqPK Kindle Fire 7 7"" 5th Gen 2015 Ultra Slim Trifold Leather Case Cover Stand https://t.co/8gYE7zHMQY"
739308829150609408,2016-06-05 04:12:15,Runaway including bonus short story Overdue (Finding Love ~38 =&gt;&gt;&gt; https://t.co/F3VKQJdvkU https://t.co/wBK4fFH00R
739308826445283329,2016-06-05 04:12:14,HOT #Excerpt from Monster #darkromance #suspense. FREE on #kindle #amazon https://t.co/cO3P9SE6Ob #masochism https://t.co/RYZB56onyH
739308822984982529,2016-06-05 04:12:13,"RT @osoroshi_ya: 【新着！】洋介犬先生作品「声」公開しました！
https://t.co/mzg9HuHec1

「洋介犬の恐怖毒本　脳に焼きつく怪異」Kindle版は好評発売中です！
https://t.co/O551Hfei0t https://t.co/x…"
739308821802192896,2016-06-05 04:12:13,"Earthbound (The Reach, Book 1t) https://t.co/yDYTxtJFYL https://t.co/iKy0fSSnzK"
739308806979473409,2016-06-05 04:12:09,The Shadow Priest42 https://t.co/gv0Z2SRvwH https://t.co/Axy5tOZQdQ
739308799891116033,2016-06-05 04:12:08,Angel Fire (The Sedona Files Book 3)45 https://t.co/t9VbiIzQri https://t.co/7I89VXTwHH
739308798276468736,2016-06-05 04:12:07,"Check out the highly-rated eBook ""A Taste Of Honey"" by Catherine Vale https://t.co/6w98ca5gnN #kindle https://t.co/X1nnGp46SQ"
739308797492088832,2016-06-05 04:12:07,"Get your #FREE #KINDLE Reading Apps today! For PC or MAC, tablet, smart phone, or computer! https://t.co/BW7eaGyEYI https://t.co/lVxLDl8nZG"
739308796477050880,2016-06-05 04:12:07,Retweet #reading #kindle #bestseller #books
739308792072966144,2016-06-05 04:12:06,"Delicious Dessert Recipes Under 160 Calories. Naturally, Healthy Desserts70 &gt;&gt;&gt; https://t.co/rqyviTNuyO https://t.co/nn2bOg6gLo"
739308768157159425,2016-06-05 04:12:00,#Paranormal #Romance  #deal by Rosalie Lario #Kindle at #eBST #ASMSG #IARTG #RT https://t.co/XoqJs1Gtwk https://t.co/73KGgThwu3
739308729271648257,2016-06-05 04:11:51,"RT @DanRad_WebJapan: [管理人のつぶやき]
いよいよ @jakeadelstein さんの「トウキョウ・バイス: アメリカ人記者の警察回り体験記」がkindle版で出版されますね。

映画化のお話はどうなったのでしょう？ダンの日本語、絶対に聞いてみたい😆 h…"
739308727514345472,2016-06-05 04:11:50,"RT @steambooks: Check out the highly-rated eBook ""Hatshepsut's Collar: Artifact Hunters"" https://t.co/fWbEjCYbE5 #kindle https://t.co/RHXv6…"
739308702805557248,2016-06-05 04:11:45,"RT @MtnMoxieGirl: The power of the White House is at stake--she's a pawn in a deadly game
https://t.co/vmweSjnDvv
#kindle #romance https://…"
739308673307140096,2016-06-05 04:11:38,@UntamedPirate @BlkSailsBrethrn @RangerVane @BlackSailsFans Can't read the bottles. I'm on the kindle
739308643762327552,2016-06-05 04:11:31,A French Girl in New York (The French Girl88 https://t.co/5RU2lBxk0g https://t.co/yEHbTV4bns
739308636267106304,2016-06-05 04:11:29,Mr Darcy&amp;#8217;s Sorrow and Redemption: An Historical Romance (Heirloom91 =&gt;&gt; https://t.co/6lgj08DBPv https://t.co/2M5BjFoqSf
739308623734571008,2016-06-05 04:11:26,"制服美少女と性交
#大島美緒
#Kindle #R18
https://t.co/8k1hIJeV8h
今回撮影したのは148cmのミニマム美少女・美緒ちゃん。クンニすれば華奢なカラダをビクビク震わせアクメします！
https://t.co/4OwBJjH7lV"
739308622417690624,2016-06-05 04:11:25,"RT @flodner: New EBOOK on Kindle https://t.co/J0bx2XDoOW 
How  to be Successful on UPWORK (oDesk + Elance) : Marketing Your Profile  and Us…"
739308602565922817,2016-06-05 04:11:21,Secrets: The Hero Chronicles (Volume 1)91 &gt;&gt;&gt; https://t.co/ZNd6IjPLFR https://t.co/mj3XQd0nB0
739308582609395712,2016-06-05 04:11:16,Courage Runs Red: Paranormal Romance (Blood Red Series Book73 https://t.co/AUdRb79CBM https://t.co/ef2eVYfort
739308580952772608,2016-06-05 04:11:16,#FREE #KINDLE books daily at https://t.co/2REoZ58YHa
739308579094728709,2016-06-05 04:11:15,"Check out the highly-rated eBook ""Hatshepsut's Collar: Artifact Hunters"" https://t.co/fWbEjCYbE5 #kindle https://t.co/RHXv6lDCTZ"
739308574296449024,2016-06-05 04:11:14,"Check out the highly-rated eBook ""Ice Cracker II"" by Lindsay Buroker https://t.co/Y92o5LjkoD #kindle https://t.co/oDmCVkUgdc"
739308561168093184,2016-06-05 04:11:11,The Wedding (Finding Love ~ The Outsider Series Book10 https://t.co/5iCgPsjzm7 https://t.co/1zhDSOB0mo
739308557749882880,2016-06-05 04:11:10,"#Computer #Tablet #Deals : https://t.co/HhMRk3tZi0 For Amazon Kindle Fire 7 7"" 5th Gen 2015 Model Trifold Slim Lea… https://t.co/co2tuNmQaR"
739308553673052161,2016-06-05 04:11:09,'A Cat Taught Me That' book #giveaway in honor of @Awesome_Louie.  Enter to win a Kindle or paperback copy here:  https://t.co/CQcOMmYGGN?
739308536199421952,2016-06-05 04:11:05,The Black Chapel: Book 1 in the Steamy New96 =&gt;&gt;&gt; https://t.co/eiWS2sdUGX https://t.co/7ctX5iTFou
739308471988936704,2016-06-05 04:10:50,11 Techniques to Conquer Anxiety https://t.co/lB2x3Ir3Fy #Amazon #Kindle #selfhelp
739308451596242944,2016-06-05 04:10:45,RT @TimothiousSmith: Check out: J. Randolph Auld @JRandolphAuld #Author. #Reader. #Motorcyclist.#kindle #KU. #Supernatural #Dystopian https…
739308441714364417,2016-06-05 04:10:42,RT @RafaelWrites: BISHOP'S WAR #Suspense #Action #Thriller is FREE with Kindle Unlimited!!! Get it here: https://t.co/v8HlccEVwe https://t.…
739308434315726848,2016-06-05 04:10:41,RT @DaccariBuchelli: #books #kindle https://t.co/U3HYQi9dAv
739308389596037120,2016-06-05 04:10:30,RT @DaccariBuchelli: #ASMSG #kindle https://t.co/Jqom51POfs
739308388949987328,2016-06-05 04:10:30,kindleまとめ買いは危険すぎる。
739308370453274624,2016-06-05 04:10:25,Write Short Kindle Books - https://t.co/BSZpb8Fxmh https://t.co/GTT0DVfkdv
739308342133297152,2016-06-05 04:10:19,"RT @EbooksNightly: Dorothy and the Witch by Lilya Loring
Free w/ Kindle Unlimited
https://t.co/TX5LRTqd0c 
#eartg #erotica #ssrtg https://t…"
739308332620615680,2016-06-05 04:10:16,Romantic comedy with a dog thrown in. #kindle #ibooks #asmsg #iartg https://t.co/oFltWl87Wz https://t.co/a3f7TgUbJQ
739308313788219392,2016-06-05 04:10:12,RT @CulbersonAuthor: RT @AmazngBooks ZERO GOD - Read FREE on Amazon Prime - ▶https://t.co/VgcHZWVHOm https://t.co/ylM7jxyvwy #thriller #kin…
739308307538677761,2016-06-05 04:10:10,Kindle Oasis vs. Nook Glowlight Plus: Let them fight https://t.co/H2le9koR4A
739308298881630208,2016-06-05 04:10:08,Amazon Prime Member? Read for #FREE on #iPad #Kindle  EXECUTIVE #Retweet #Friendsshare #Download #NewYork https://t.co/kCEigH827e
739308296146935808,2016-06-05 04:10:08,"RT @ML_Callahan: Fire elemental, talking dragons &amp;magic #IARTG #BYNR #scifi #amreading .@sesmithfl #MagicNMKW https://t.co/JqsEXOuduV https…"
739308292313337856,2016-06-05 04:10:07,"DOUBLE BIND @Seb_Kirby
https://t.co/TVeFFLH7tu
The sci fi thriller with attitude
Pls RT #IARTG #Kindle #scifi
https://t.co/wf69IAlZal"
739308290761326592,2016-06-05 04:10:06,RT @JilsiFashion: The Hitwoman Gets Lucky (Confessions of a Slightly Neurotic13 &gt;&gt;&gt; https://t.co/AXGmk4mRjv https://t.co/YIgqcqjoSP
739308288823549952,2016-06-05 04:10:06,RT @AngelaAder: Masiquerade of Lies =&gt;&gt;&gt; https://t.co/th1wVilx6h https://t.co/aiK78ET8pR
451937519211274240,2014-04-04 04:21:15,"http://t.co/5VuqQiRKDa
롯데마트에서 통크게 비타민과 오메가3를 쏘네요.
영양도 영양이지만, 맛도 좋아요.
어서 찾으러 고고고!"
451661712362455040,2014-04-03 10:05:18,종합비타민 추천 ; 롯데마트 통큰비타민 &amp; 통큰오메가3  http://t.co/8KSz0cbMo5 출처 : 네이버 블로그
41583322,2007-04-27 07:52:21,韓国に帰って時間あれば、メモしておきます。
40148572,2007-04-26 02:59:43,確かに、まだ分からないですね。ここで書いておけばいいかなぁ。
