id,created_at,text
739312748371152897,2016-06-05 04:27:49,RT @Azhtvn5SOS: Whatever your beliefs spread love not hate. https://t.co/Ew9MxIo0zu
739312748228579328,2016-06-05 04:27:49,@Monilee_ ???????? I hate you
739312747993792512,2016-06-05 04:27:49,hate when i ask people what they are doing and they tell me who they are with or where they are
739312747347873793,2016-06-05 04:27:49,RT @playboishawn: I hate when ppl get mad at u for doing something but yet they do it
739312747226091520,2016-06-05 04:27:49,"RT @DannyK_8: People probably hate texting me because I never type everything in one text, it's always 3 or 4"
739312747125542912,2016-06-05 04:27:49,Too much fake love will make u hate love
739312746936684544,2016-06-05 04:27:49,"RT @Kimberlieee__: I HATE disrespectful boys
I HATE disrespectful boys
I HATE disrespectful boys
I HATE disrespectful boys
I HATE disrespec…"
739312746177646592,2016-06-05 04:27:49,RT @Sarapanamera: I hold so much hate in my heart ❤️
739312746005684224,2016-06-05 04:27:49,RT @zxchburns: I hate being single I just want a girlfriend already!!!
739312745690980352,2016-06-05 04:27:48,bro I fucking hate when plugs make me waste my goddamn gas
739312745665859585,2016-06-05 04:27:48,RT @bloop: I hate when u wanna talk about something that bothers u but you feel like you've already talked about it too much so you just ho…
739312745552744449,2016-06-05 04:27:48,RT @theylovedreka: @foreverURS_x3 i hate you lol
739312744843771904,2016-06-05 04:27:48,RT @amadijuana: THEY HATE ON U THAN CHECK YA PAGE
739312744495775745,2016-06-05 04:27:48,"RT @WildpipM: It's such a privilege playing a polarizing character. Love/hate him, generating an emotional response makes it worthwhile #th…"
739312744369885184,2016-06-05 04:27:48,RT @ItsJoshPeck: I'm either starving or so full I hate myself. There's no middle
739312744160100352,2016-06-05 04:27:48,i HATE when boys waste my time
739312743728046080,2016-06-05 04:27:48,"RT @stormelisya: 9. I hate people who don't have a sense of humors.
Those ""it's not that funny"" type of people🙄 like how you gone tell me w…"
739312743614795776,2016-06-05 04:27:48,RT @_nick27: when you see the person you hate talking to your crush https://t.co/IAYI6kWcYP
739312743283560448,2016-06-05 04:27:48,@rssssno don't you hate that feeling
739312741547024384,2016-06-05 04:27:48,RT @Raeocchipinti: I hate boys. All of them
739312740896935936,2016-06-05 04:27:47,@nightIust I HATE YOU SO MUCH :) JUST WAIT UNTIL I GET YOU BACK LIL BOY
739312740125155328,2016-06-05 04:27:47,"RT @cicibabytx: I will literally ride around in my car until the light comes on, that's how much I hate puttin gas in 😂😂"
739312739814891521,2016-06-05 04:27:47,@emmilaee I actually hate myself 😂😂
739312739605041152,2016-06-05 04:27:47,RT @Staetaesty: Taehyung is doing the most rn I hate- https://t.co/RXJzHmlOMo
739312739408023552,2016-06-05 04:27:47,RT @hopeTGOD: nothing I hate more than a liar.
739312739114311680,2016-06-05 04:27:47,I'd rather be with you but you are not around so Ima call someone up and see if they'd be down cause I hate sleeping alone
739312738594258944,2016-06-05 04:27:47,"RT @_sheriel_: , I hate when I cry my nose be buko stuff ."
739312738275463169,2016-06-05 04:27:47,@Only4RM @qbanqt It's so funny. &amp;they can't say they now hate Ali w/o getting horribly flamed. Clinton faux-hate.
739312737705152513,2016-06-05 04:27:47,RT @KenndalIJenner: I hate missing someone and not being able to do anything about it.
739312737570848768,2016-06-05 04:27:47,Don't you hate when he treats you right and puts you first ? B/c you're doing everything in your power to lose him.
739312737327718402,2016-06-05 04:27:47,@_Malaiax3 still hate that fake ass bitch
739312737205915649,2016-06-05 04:27:46,@LustforLo i fucking hate being stared at in public
739312737113640965,2016-06-05 04:27:46,RT @SarcasmPage: WHY DO PEOPLE JUST STOP TALKING TO ME WHEN I DID NOTHING WRONG ATLEAST TELL ME IF I DID SOMETHING OR I WILL OVERTHINK AND…
739312735884857344,2016-06-05 04:27:46,I hate people frfr
739312735616262145,2016-06-05 04:27:46,I hate sometimey people
739312735436034048,2016-06-05 04:27:46,RT @bintfilm: Sanders: You can't praise Ali and disparage Muslims https://t.co/yYw7rSJ7p2 #BernieinLA
739312735436017664,2016-06-05 04:27:46,"RT @WildpipM: It's such a privilege playing a polarizing character. Love/hate him, generating an emotional response makes it worthwhile #th…"
739312734848864256,2016-06-05 04:27:46,RT @BombshellBf: I hate guys.
739312734202826752,2016-06-05 04:27:46,RT @stormelisya: 2. I hate when people smack their food.
739312733292797952,2016-06-05 04:27:46,I will forever hate dominick cruz
739312732558610432,2016-06-05 04:27:45,He is #OfThePeople #ByThePeople #ForThePeople. And the 1%  including Hillary  &amp; Trump just hate that! https://t.co/eETcbQUVil
739312732525060097,2016-06-05 04:27:45,RT @jermainexoxolol: I hate chemistry
