id,created_at,text
739321525287981056,2016-06-05 05:02:42,#Plimpton's essay on #Ali... https://t.co/dfb3xcJ5lM 1999 https://t.co/KDu0ZTBZr0
739321424024903680,2016-06-05 05:02:18,RT @RellyCooper: Muhammad Ali really dead smh. shoulda been Trump.
739321340906217472,2016-06-05 05:01:58,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739321306970099718,2016-06-05 05:01:50,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739321249101271040,2016-06-05 05:01:36,Mohammed Ali is dead https://t.co/5YTsj6bkmA
739321151936180224,2016-06-05 05:01:13,RT @RellyCooper: Muhammad Ali really dead smh. shoulda been Trump.
739321145980289024,2016-06-05 05:01:11,"RT @TIME: Muhammad Ali kept coming back, in and out of the ring https://t.co/tLe8c5RcsW https://t.co/ybrhnFcWzY"
739321133644840960,2016-06-05 05:01:08,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739321109775036416,2016-06-05 05:01:03,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739321067173384192,2016-06-05 05:00:52,"RT @arismendijob: Muhammad Ali, 'The Greatest of All Time', Dead at 74 https://t.co/1YBSJIym1m vía @nbcnews"
739321059489386496,2016-06-05 05:00:51,Muhammad Ali really dead smh. shoulda been Trump.
739321033828753408,2016-06-05 05:00:45,"RT @BLACKGIRLSROCK: Rest in peace to the legendary boxer + activist, Muhammad Ali. https://t.co/VwNaXvKDe7"
739321018922078208,2016-06-05 05:00:41,"RT @arismendijob: Muhammad Ali, Boxing Legend, Dead at 74 https://t.co/cH9aCW7ReG vía @rollingstone"
739320980040880128,2016-06-05 05:00:32,RT @TIME: 22 classic photos of Muhammad Ali https://t.co/MQOfAHZapR
739320968154206208,2016-06-05 05:00:29,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739320949950943232,2016-06-05 05:00:25,"RT @NBCNews: BREAKING: Boxing legend Muhammad Ali, 'the greatest of all time,' has died at 74
https://t.co/tA6SGOWREz https://t.co/wrHYu3wn…"
739320919575797760,2016-06-05 05:00:17,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739320872742195201,2016-06-05 05:00:06,"Muhammad Ali, boxing legend and global icon, dead at 74 https://t.co/ZdiLxJxljn"
739320829427613698,2016-06-05 04:59:56,"RT @ABC: Muhammad Ali family: Funeral will be in his hometown of Louisville, KY. He died Fri. at 74. https://t.co/90zTWZqybC https://t.co/Y…"
739320735693295616,2016-06-05 04:59:33,"My Father's idol in Sunday! Muhammad Ali: Bill Clinton will give eulogy at boxing legend's funeral – as it happened
https://t.co/iMZD2k7hid"
739320730538508288,2016-06-05 04:59:32,RT @TIME: 22 classic photos of Muhammad Ali https://t.co/dpCBV5a6cG
739320708308684800,2016-06-05 04:59:27,RT @realDonaldTrump: Muhammad Ali is dead at 74! A truly great champion and a wonderful guy. He will be missed by all!
739320699563610112,2016-06-05 04:59:25,RT @Independent: A child asked Muhammad Ali what he'd do when he retired. His answer stunned everyone https://t.co/uwmVp1YCIr
739320662758686720,2016-06-05 04:59:16,"He changed  his name and religious affiliation because of the associations with slavery?
He adhered to Islam, the... https://t.co/cO7sQta49P"
739320612015984640,2016-06-05 04:59:04,"RT @NBCNightlyNews: Muhammad Ali
1942-2016
https://t.co/nugtH2sgfS https://t.co/X5mRga1Uaz"
739320526292848640,2016-06-05 04:58:44,RT @TRobinsonNewEra: No I don't care that Mohammed Ali is dead https://t.co/5okgp7I9KP
739320314975375360,2016-06-05 04:57:53,"RT @MSNBC: BREAKING: Boxing legend Muhammad Ali, 'the greatest of all time,' has died at 74
https://t.co/GCe8WBpYzr https://t.co/9c71jR3bTQ"
739320279135072256,2016-06-05 04:57:45,Still can't get it threw to my head that Muhammed Ali is dead
739320262982651904,2016-06-05 04:57:41,"RT @FuelOnline: RT @Reuters: Muhammad Ali, boxing great and cultural symbol, dead at 74 https://t.co/2oU2W7E0nJ https://t.co/oWWLHqT3I8"
739320175057506304,2016-06-05 04:57:20,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/Sip3R1uwHJ
739320174407344131,2016-06-05 04:57:20,"How can The Greatest be dead? Wasn't Ali supposed to be immortal? I only met Ali once, nine years ago, but like everyone else who had..."
739320172830302209,2016-06-05 04:57:19,I feel like Muhammad Ali has been dead for years
739320122494443521,2016-06-05 04:57:07,RT @Brown_Saraah: Muhammad Ali was the only person to have his star on a wall b/c he refused to let the prophet's name be stepped on https:…
739320115733221377,2016-06-05 04:57:06,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/YLJDRM9Oov
739320111014760448,2016-06-05 04:57:05,"RT @BuzzFeedAndrew: Muhammad Ali, 'The Greatest of All Time', Dead at 74 - NBC News https://t.co/audZkWxyKt"
739320100709224450,2016-06-05 04:57:02,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/yb1l8hAgfp
739320096850481154,2016-06-05 04:57:01,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/V3tS6H7DvP
739320094153547776,2016-06-05 04:57:01,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/UlsDOY4fmn
739320091368509442,2016-06-05 04:57:00,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/3yOg07awnl
739320089439178753,2016-06-05 04:56:59,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/DCY8UYFjDo
739320079242776576,2016-06-05 04:56:57,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/sqddPACPTD
739320077418299392,2016-06-05 04:56:57,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/9zzWY0ULkS
739320075040104448,2016-06-05 04:56:56,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/EJT8jzfLcc
739320073106513920,2016-06-05 04:56:55,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/GhN9apQG89
739320071051345920,2016-06-05 04:56:55,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/qGS0yZ1MjF
739320068832526337,2016-06-05 04:56:54,Piers Morgan says on Muhammad Ali death that he taught us to dream: How can The Greatest be dead? Wasn't Ali ... https://t.co/unAS3qEXyG
