id,created_at,text
737465973838479363,2016-05-31 02:09:24,"RT @ARIJIT__SINGH: here is #Viratkohli   asking the audience to chant India and not Virat !!  https://t.co/g6lKHyEyoV
Awesome #IndvsAus"
737465112198545409,2016-05-31 02:05:58,"Since the 2001 Ashes England have played 29 home Test series:
Won 21
Drawn 4
Lost 4 (against South Africa twice, India &amp; Sri Lanka)

#ENGvSL"
737326007498211328,2016-05-30 16:53:13,"James Anderson is the Man of the Match for his 8/94. His first MoM award since July 2014 v India
#ENGvSL"
737324841112600576,2016-05-30 16:48:35,JUST IN: ICC will announce 2017 champion trophy schedule on 1 june. So Pakistan and India match again on the card #PAKvIND
737317338144378880,2016-05-30 16:18:46,RT @himanshuR77: Really agree with #Ravishastri's statement that #viratkohli is perfect to lead India for all the three formats.. Cz we wan…
737307607849914369,2016-05-30 15:40:06,RT @hassan_113: @TEAM_ViratKohli Pakistan v India at Edgbaston is pretty likely again. You heard it here first 😄🇵🇰🇮🇳I will try and get tick…
737304076329881601,2016-05-30 15:26:04,"Huge Statement made by Ravi Shastri. 
Read more here - https://t.co/1MSuBl3Dr4

#viratkohli 
#MsDhoni 
#RaviShastri https://t.co/OehGqvBCh5"
737303882657828866,2016-05-30 15:25:18,@TEAM_ViratKohli Pakistan v India at Edgbaston is pretty likely again. You heard it here first 😄🇵🇰🇮🇳I will try and get tickets!!!
737285541427716096,2016-05-30 14:12:25,Really agree with #Ravishastri's statement that #viratkohli is perfect to lead India for all the three formats.. Cz we want aggressive capt.
737281858640084992,2016-05-30 13:57:47,RT @BeingIAshish: Is It What IPL has been Laid down for? To hate On India's/World's Current Best Batsman Just for the Sake of Your Effing I…
737281745737781249,2016-05-30 13:57:20,RT @BeingIAshish: Meanwhile a few Ppl around are hating On VK! Seriously? :O Chutiye ho Kya BC! He's the Best in Business for INDIA! We Bet…
737236545363644416,2016-05-30 10:57:44,"Dosto
Me Ne Apne Id
Ka Name Changs
Kar Dya Hai Phle
Name Tha IPLT20_India
Ab Name Hai
PCB_Cricbuzz
By Owner"
737218782557405185,2016-05-30 09:47:09,#PoonamPandey #ViratKohli  विराटबद्दल पूनम पांडेने खुलेआम केला हा खुलासा (व्हिडिओ) via @indiacom https://t.co/wGKcEXGHIg
737191059000725504,2016-05-30 07:56:59,#RCBvSRH #RCB #IPL2016 #IPLfinal #viratkohli #India #Cricket #Funny #T20 https://t.co/EfKpVInUXz
737177557544538112,2016-05-30 07:03:20,"RT @Disha_Tweetx: These girls who are tweeting ""Wanna see Virat cry"" will be tweeting ""Please Virat win it for us"" the next time team india…"
737166487807463425,2016-05-30 06:19:21,"IPL is Over and Next stop in Cricket:

Ongoing Eng vs SL

Tri Series Starts in June 3rd

India tour of Zim Starts June 11th

#Cricket"
737097482065301504,2016-05-30 01:45:08,"#ViratKohli Set The Bench Mark: #DavidWarner, After Clinching IPL Title. Read More: https://t.co/5iEvWaua3z https://t.co/TwMz7DB90Y"
737013317508599808,2016-05-29 20:10:42,RT @CricCrazyNIKS: And that should also end a lot of stupid city player wars. Back to one name - India💙.
737011228342550530,2016-05-29 20:02:24,"RT @ViratMyLife: Warner - ""India are in a great place for the next few years that he's (Kohli) playing for sure. He has set the benchmark.""…"
737011201289289728,2016-05-29 20:02:18,"RT @ViratGang: ""@imVkohli is great leader. India is in great place for few years because of the way he's playing!"" - @davidwarner31 https:/…"
736999683122331649,2016-05-29 19:16:31,"RT @virendersehwag: Very good team Shoaib Bhai, many legends ,but still couldn't beat India in any World Cup.Still searching for Mauka 😀"
736992579472891906,2016-05-29 18:48:18,Okay enough. People can stop fighting over 'their idols' now and can finally come together and support Team India 😄 #RCBvSRH
736989265553395716,2016-05-29 18:35:08,"RT @AbdulFaisal1439: The show gonna end soon. Hopefully #SRH new champions.
#viratkohli bad luck champ
#SRHvsRCB #IPLfinal #pakistan #india"
736981435194716161,2016-05-29 18:04:01,"The show gonna end soon. Hopefully #SRH new champions.
#viratkohli bad luck champ
#SRHvsRCB #IPLfinal #pakistan #india"
736972390488379392,2016-05-29 17:28:04,Champ . . . . . .. . . #Viratkohli #TeamRCB #wt20 #icc #cheeku #kohli #virat #India #IPL9 #RCB #IPL… https://t.co/rGWcgZ7Fet #Photos #cheeku
736960078415319040,2016-05-29 16:39:09,RT @_SugarBite: Playing a master stroke: Virat Kohli&amp;#8217;s entrepreneurial venture https://t.co/AHl2AT1L89 #indian #india #entrepreneur #…
736951338446249984,2016-05-29 16:04:25,Playing a master stroke: Virat Kohli&amp;#8217;s entrepreneurial venture https://t.co/AHl2AT1L89 #indian #india #entrepreneur #viratkohli
736937477911547904,2016-05-29 15:09:21,I hope india does not have any match with Australia in future for at least 6 mnths #davidwarner  #IPL2016  #SRHvsRCB #viratkohli
736927393655488512,2016-05-29 14:29:16,"@KFC_India 
 #SabPeBhariPlayer
Enteries submitted 
Its #viratkohli 
#RCBvSRH 
#IPLfinal 
#ipl2016final"
736927155926401024,2016-05-29 14:28:20,"@KFC_India #SabPeBhariPlayer  is #Viratkohli
#RCBvSRH  #IPLfinal"
736926537870499842,2016-05-29 14:25:52,"@KFC_India #SabPeBhariPlayer  is #Viratkohli
#RCBvSRH  #IPLfinal"
