id,created_at,text
738819239881084929,2016-06-03 19:46:48,RT @votforu: Do #you #think #TanmayBhat #should be #arrested for #insulting #SachinTendulkar and #LataMangeshkar ?
738801867765911552,2016-06-03 18:37:46,RT @Pratikkargupta1: The Biggest Legend Of Our Country #SachinTendulkar people r watched cricket becoz of u @sachin_rt #ind Salute u sir. h…
738794936624160768,2016-06-03 18:10:13,"RT @creativegossip: #GauravGera, #JavedAkhtar, #OmPuri &amp; #RamGopalVarma On #TanmayBhat
 https://t.co/3pGkOkb7Ro  #LataMangeshkar, #Snapchat…"
738794925517606912,2016-06-03 18:10:11,"RT @creativegossip: #LataMangeshkar Breaks Her Silence
https://t.co/S0U8CAySW3 #TanmayBhat, #AshaBhosle, #Snapchat #SachinTendulkar, #AIB"
738794918597038080,2016-06-03 18:10:09,"RT @creativegossip: #TanmayBhat #Snapchat Video
https://t.co/n1At3ItmTs #SachinTendulkar, #LataMangeshkar, #AnupamKher, , #RiteishDeshmukh,…"
738771153892704256,2016-06-03 16:35:43,"RT @VaibhavHariom: #Cook youngest player to reach 10,000 Test runs beating the record set by #sachintendulkar. Records are meant to be brok…"
738765531109433345,2016-06-03 16:13:22,"RT @DrGarekar: Meet #SachinTendulkar of #Pakistan,,,aiming for maiden century https://t.co/0VdMu3ub7u"
738765203119214592,2016-06-03 16:12:04,"RT @DrGarekar: Meet #SachinTendulkar of #Pakistan,,,aiming for maiden century https://t.co/0VdMu3ub7u"
738764075614621697,2016-06-03 16:07:35,"Meet #SachinTendulkar of #Pakistan,,,aiming for maiden century https://t.co/0VdMu3ub7u"
738761452761296896,2016-06-03 15:57:10,Chat: #Tanmaybhatt video of #sachintendulkar &amp; #latamangeshkar https://t.co/wedAFsEkCB
738754494205440001,2016-06-03 15:29:31,"@smartronindia Because sachin is indian by heart, and tphone is invention of new yound india #CarryWithPride #sachintendulkar"
738751531902603265,2016-06-03 15:17:45,We ❤#SachinTendulkar @sachin_rt https://t.co/EWkwuBaGr3
738748393728548864,2016-06-03 15:05:17,"#SachinTendulkar , #saniamirza , #LeanderPaes , #ShahRukhKhan congratulate Nita Ambani after being nominated to IOC https://t.co/F9wAm3r3Tb"
738742728503136256,2016-06-03 14:42:46,RT @Boxoffice_Tolly: #KeralaBlasters to develop 100 footballers of international standards in next 5 yrs. Proud coowners #SachinTendulkar #…
