id,created_at,text
738659926956900352,2016-06-03 09:13:44,@akagisan_free というか悠木碧が好きだからメッチャ課金してる説ある
738659926038351872,2016-06-03 09:13:44,@kinoebico ファンシーになった(笑)(笑)さりげなく色んなものに気を配れるはず！
738659922968084482,2016-06-03 09:13:43,"RT @00_yuki_Y: 明日深夜２４時５５分
『HiGH&amp;LOW Season2』episode7
村山を呼び出す者は誰だ…
劇場版に繋がる鬼邪高校回。
#HiGH_LOW #HL_SWORD 

放送日時↓
https://t.co/BpUfUUdzHe https:/…"
738659922678665216,2016-06-03 09:13:43,San kaya may available na water brush?
738659922401861632,2016-06-03 09:13:43,RT @TheLastRefuge2: Police Officer Assaulted In Riots At Trump Rally In San Jose https://t.co/vsYZYsyZCZ
738659921860775936,2016-06-03 09:13:43,"안대..
구경은재밌지만
당하는건..
안기여어..."
738659919625232384,2016-06-03 09:13:43,@yuri_hamakaze 倒せよモンスター唱えよ復活の呪文
738659919558148096,2016-06-03 09:13:43,"@LauraPausini domenica saró a San Siro con mia mamma, mia zia e le mie cugine. Siamo emozionatissime soprattutto mia cugina Barbara-"
738659918530502657,2016-06-03 09:13:42,"@Park_Sakuraa88 Sayo nalang yung red velvet bes. May icecream cake pa yan ha, dessert na yan bes. San ka pa?. HAHAHAHAAHAHAHA JK LANG"
738659916408193024,2016-06-03 09:13:42,"RT @DanScavino: I took a lot of pics from @realDonaldTrump's viewpoint-on the rope line tonight- in San Jose, California. #Trump2016 https:…"
738659913572851712,2016-06-03 09:13:41,@rarirarithin ロミシン歌うの！？楽しみすぎるよーっ
738659912998232065,2016-06-03 09:13:41,RT @endo_yuya: うーむ、まじでウォリアーズ。すげえチーム力。
738659911618289664,2016-06-03 09:13:41,RT @BlueNaga: ラッキーープレゼントーー！！★☆ https://t.co/VNxwZbMgXD
738659909747769344,2016-06-03 09:13:40,"Do what you can, with what you have, where you are. - Theodore Roosevelt"
738659908602765312,2016-06-03 09:13:40,"Ho pubblicato 16 foto su Facebook nell'album ""AMO WORLD TOUR 2016 - 31 maggio - San Jose -  COSTA RICA"" https://t.co/43mZsxuxt9"
738659908174897152,2016-06-03 09:13:40,"San Jose protesters attack Trump supporters with punches, eggs | Fox News | https://t.co/i8aJZ1dhzq"
738659907033960450,2016-06-03 09:13:40,Portland Timbers v San Jose Earthquakes Betting Preview - 02... https://t.co/v7QXmX8zRr via @TeamFA https://t.co/4rhnrkc0mM
738659905725304832,2016-06-03 09:13:39,"RT @otarucz: 【拡散希望】《OTARU ROCK CIRCUIT》
小樽の野外ライブ、去年の10月開催は寒かったなぁ(笑)
今年は6月…暖かい予定♪
各バンド出演時間等は…
&lt;Facebook&gt;
https://t.co/e5TJJAeRfN https://t.c…"
738659905519816704,2016-06-03 09:13:39,寝不足でお困りの方、市販で睡眠促進剤も売っているので、それで私を呼んでみるのもひとつの手だと思いますよ。
738659905419120641,2016-06-03 09:13:39,@nagarerunn 芋けんび中毒。効果この判定に成功すると芋けんびを食べたくなり、芋けんびを食べると1d10のSAN値が回復し、一時間の間は邪神だろうが見てもSAN値が全く減らないし、行動判定が自動成功する。失敗すると耐久値とSAN1d3を減らす
