id,created_at,text
1109753679106764801,2019-03-24 09:47:49,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109752064677154816,2019-03-24 09:41:25,"RT @abbasi5sohaib: @PUBGMOBILE

Dear Tencent,

             There are many people in Pakistan who plays PUBG mobile, But we don't have our…"
1109751906266693632,2019-03-24 09:40:47,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109751780718436354,2019-03-24 09:40:17,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109749803322245122,2019-03-24 09:32:25,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109749772284542978,2019-03-24 09:32:18,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109749756056600578,2019-03-24 09:32:14,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109749345782562816,2019-03-24 09:30:36,LAST Month MY FRIEND TAKE ONE MOBILE WITH HIM BUT IN Pakistan MY  BROTHER BY MISTAKENLY REGISTERED THIS DEVICE WITH… https://t.co/rLZXEIiSSb
1109747203680043008,2019-03-24 09:22:06,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
1109746544197230592,2019-03-24 09:19:28,"RT @AjayKushwaha_: Thanks to #Jio! world's cheapest Mobile data rates in India:Study

The average cost of 1GB of mobile data, 2019.

🇮🇳Indi…"
