id,created_at,text
738674595687960576,2016-06-03 10:12:02,"EU, US sign data deal to fight crime, terrorism https://t.co/itAi0gyYZx"
738674569725280256,2016-06-03 10:11:55,RT @vaavu: Magnitude of terrorism fears are being exaggerated: Dunya https://t.co/earhzXYdrJ https://t.co/d2QiwYWGAW
738674473122009088,2016-06-03 10:11:32,RT @TheDailyShow: An American Airlines passenger was accused of terrorism while working on a math problem. https://t.co/qcLnQrsv1y https://…
738674429023125504,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674429023117312,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674429002153985,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428997980160,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428997947392,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428943421440,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428909899776,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428901494784,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428855324672,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428842803200,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428763119616,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674428586909696,2016-06-03 10:11:22,RT @DrHassanQadri: Dr. Hassan presenting the 'Peace &amp; Counter Terrorism Curriculum' to Alexey Dedov (Russian Ambassador to #Pakistan) https…
738674417098719232,2016-06-03 10:11:19,RT @ultrascanhumint: Niger Delta Avengers are criminals; FG won't negotiate with them - Boroh: General Paul Bor... https://t.co/My6hwLmgXq…
738674411981570048,2016-06-03 10:11:18,"「あの消えたビル見て煮え滾った　世界もあの国を見限った。平和的手段講じてもみずよくぞ言い放った『Stop Terrorism ! 』　焼け跡に建つマックにセブン･イレブン、今なら付いてくる大義名分 クラスター バンカーバスター
掻き消された民の断末魔」 911エブリデイ"
738674401395232768,2016-06-03 10:11:15,"@DonaldTrump_Rev @CanterJA @teamcocoapuffs not true, terrorism comes from ANY BACKGROUND. Remember the batman movie theater."
738674399784644608,2016-06-03 10:11:15,"Wait, didn't Obama warn global warming is greater threat than terrorism?  https://t.co/v9062TRNuw"
738674399268737024,2016-06-03 10:11:15,US State Department publishes annual summary of global terrorism risks: https://t.co/8WPZrFrWjo #terrorism
738674378414657536,2016-06-03 10:11:10,"RT @StateDept: Today at 2pm, @StateDeptCT will release country reports on terrorism.
Watch live: https://t.co/58Uc9lIgDz
#CRT2015 https://t…"
