id,created_at,text
119840956039184385,2011-09-30 18:28:05,indico ---&gt; @Rawar_emo @Rawar_emo @Rawar_emo @Rawar_emo @Rawar_emo @Rawar_emo @Rawar_emo @Rawar_emo @Rawar_emo #sigamereflitam segue gente.
119840439988781056,2011-09-30 18:26:02,As melhores frases sao do @Rawar_emo sigam lá #RT
119840365145628672,2011-09-30 18:25:44,quem seguir o @Rawar_emo eu sigo e indico.
119840143761874946,2011-09-30 18:24:51,"Bom dia gente, alguem morreu #RT"
65559130668150784,2011-05-03 23:31:29,Morri #Fato
65557831574765568,2011-05-03 23:26:19,Não é possivel eu morri mais nao vi o corinthians e o atlético ser campeões pela libertadores. como diz meu amigo NETO: é brincadeira !!!
65557372558508035,2011-05-03 23:24:30,Iai galera...
65220688201515008,2011-05-03 01:06:38,Eu vo dormi por que a mamae já ta chamanuu #Fui.
65220563332890624,2011-05-03 01:06:08,Agora é só escutar restart e fica tranquilo.
65220269853249536,2011-05-03 01:04:58,Vamu ve agora quem é qui comanda as gurras né por que eu me aposentei né.
65217932426346496,2011-05-03 00:55:41,Oi gente sou novo por aqui :D
