id,created_at,text
739293323454783488,2016-06-05 03:10:38,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739291867766886401,2016-06-05 03:04:51,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739291695074947072,2016-06-05 03:04:10,Fire.. dope.. Boy in luv. Danger. #방탄소년단 BR #LoveBTS https://t.co/XbsmrsOXJK
739291348528816131,2016-06-05 03:02:47,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739291314005508097,2016-06-05 03:02:39,"@kconusa Bapsae, Dope, War of Hormones, Danger, I Need You, Run, House of Cards, Fire, Save Me, Butterfly #SongStashSaturday #BTS"
739290859674341377,2016-06-05 03:00:50,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739290086773121024,2016-06-05 02:57:46,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739290065193467904,2016-06-05 02:57:41,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739289845512605697,2016-06-05 02:56:49,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739289581862805505,2016-06-05 02:55:46,ICT issues Grassland Fire Danger (RFD) https://t.co/BzZIblOlCP
739288728003182592,2016-06-05 02:52:22,"RT @asagaoloveexo: ばんたん 好きな曲あったらRT🔥

✔️ FIRE
✔️ Boy in Luv
✔️ RUN
✔️ War of Hormone
✔️ DOPE
✔️ We Are Bulletproof
✔️ Danger
✔️ I NEED U 
✔️…"
739288520565477377,2016-06-05 02:51:33,@BrittanyFetkin @danhendo @ufc Huge fire in Temecula right now. 15 closed at Temecula pkwy. No homes in danger.
739288321805844480,2016-06-05 02:50:45,"RT @LAlisonbrantley: #prayforcalabasas calabasas is currently on fire and houses, including mine, are in danger. Hope everyone is okay❤️ ht…"
