id,created_at,text
737522686989991936,2016-05-31 05:54:45,"China's Egypt Land Grab, Mozambique Gas Unaffected by Crisis, India Ponzi Clampdown via @MerlinLinehan @fronteranews https://t.co/N4EtQYhj6t"
737522539027517442,2016-05-31 05:54:10,"RT @conradhackett: Press freedom rank 2016
1 Finland
18 Canada
34 Spain
38 UK
41 US
72 Japan
104 Brazil
133 India
151 Turkey
176 China http…"
737522161246605313,2016-05-31 05:52:40,RT @SputnikInt: #Indian air force revives advanced landing ground just 40km from #China https://t.co/TYYGrxrFcs https://t.co/sp9yVLhGOD
737522011249872896,2016-05-31 05:52:04,#OPINION #Let's get real: There no Iran-India-Afghan strategic axis making counter China-Pakistan https://t.co/Wd1B6aAgO0
737522007818936322,2016-05-31 05:52:03,@kalramukesh @mitensampat India has a segment similar to China but unlike China Financial inclusion is part of regulatory agenda
737521933277757442,2016-05-31 05:51:46,"Just spoke to India &amp; China, neither understand why Brits are so lazy with their bank holidays. I totally agreed lol #BedsHour #tweeps #AWOL"
737521246162673665,2016-05-31 05:49:02,"#Africa Not competing with China, India's ties with Africa are old: Ansari"
737521245906866177,2016-05-31 05:49:02,"#Africa Not competing with China, India's ties with Africa are old: Ansari  @FollowNewsNow"
737521165405589505,2016-05-31 05:48:42,"Not competing with China, India’s ties with Africa are old: Ansari https://t.co/LfEbz3BKG6 #Morocco"
737520864854302722,2016-05-31 05:47:31,"@RELvsSCI nor can you ever prove that communists were with india during the war
they openly supported china over India"
737520761330536448,2016-05-31 05:47:06,"RT @myvote_today: Takeaway from #PMModi's #China visit: India grants e-visas for #Chinese nationals.

Vote/RT👆🏻

#Pulgaon #Housefull3 https…"
737520591096315904,2016-05-31 05:46:26,@kalramukesh @mitensampat US China n India are three very different markets. Very different drivers
737520531386208256,2016-05-31 05:46:11,The problem of racism in #China and #India https://t.co/O78DBoSegh
737520253555466243,2016-05-31 05:45:05,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737520232542044161,2016-05-31 05:45:00,In a recent survey conducted by #Ford Smart #Mobility about Ride-#Hailing Apps usage #India and #China on top by 28% https://t.co/hVR0dc3w8O
737520194541608960,2016-05-31 05:44:51,"Konon katanya selain Priyayi kaum Bumi Putera itu kelas 3. Kls 2 nya di isi Priyayi, dan warga keturunan dr Arab, India, China. @ferrykoto"
737520071254237184,2016-05-31 05:44:22,7 Indian fishermen arrested by srilanka ...India must attack on srilanka ..who support china
737520018733203456,2016-05-31 05:44:09,India clubbed with Pak/Bangladesh as lower income country in new #WorldBank classification..China/Brazil high income https://t.co/cjSqmnoY4z
737519821412147200,2016-05-31 05:43:22,"RT @timesofindia: Pranab Mukherjee’s primary job in Beijing was to smooth over a ruffled India-China relationship, writes Manoj Joshi https…"
737519773525774337,2016-05-31 05:43:11,"USA using india as proxy against China and China using Pakistan as proxy against india ,"
737519476283842560,2016-05-31 05:42:00,@Rithwik_Mohan no all communist are agent of china and they wants destroyed India isliy to jung rhey ge jung rhey
737519468666986501,2016-05-31 05:41:58,RT @BNR: Van Made in China naar Made in #India: https://t.co/Yr2xMk8atw door @JMaasbach https://t.co/3nj0UiQHXa
737519330187870208,2016-05-31 05:41:25,Van Made in China naar Made in India: India is er klaar voor om buitenlandse ondernemingen te ve... https://t.co/I9lfdb4Ly2 #BNR #nieuws
737519325616054273,2016-05-31 05:41:24,Van Made in China naar Made in India: India is er klaar voor om buitenlandse ondernemingen te ve... https://t.co/dza9BzfdP2 #BNR #nieuws
737518945628868609,2016-05-31 05:39:53,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737518792578719744,2016-05-31 05:39:17,Van Made in China naar Made in India https://t.co/iCXGAceeE2 #Nieuws #Nederland
737518788984209410,2016-05-31 05:39:16,"RT @chrismaddern: Population size:

1. Facebook
2. China 🇨🇳 
3. India 🇮🇳
4. Whatsapp
5. WeChat
6. Instagram
7.  USA 🇺🇸
8. Twitter
9. Indone…"
737518310820958209,2016-05-31 05:37:22,BNR | Van Made in China naar Made in India https://t.co/JdxNzZ5JQh
737518157087150080,2016-05-31 05:36:45,"RT @CosmosIsAmazing: The Himalaya range, near the China–India border. https://t.co/tkTcgQAKrb"
737518156650971140,2016-05-31 05:36:45,"@abcnews Why do China &amp; India state a range, but the US has a single figure which is actually at the top of its range?"
737518076762021893,2016-05-31 05:36:26,"As Islamophobia grips China, Hafiz Saeed sees red https://t.co/tBSQqAj3u8 #india"
737517899540111360,2016-05-31 05:35:44,"Takeaway from #PMModi's #China visit: India grants e-visas for #Chinese nationals.

Vote/RT👆🏻

#Pulgaon #Housefull3 https://t.co/SDHEmfM6TB"
737517845337100289,2016-05-31 05:35:31,"Me voy a soñar con egipto, grecia, india, china, roma, ya fueeeee mi examen de historia"
737517780342185987,2016-05-31 05:35:15,Van Made in China naar Made in #India: https://t.co/Yr2xMk8atw door @JMaasbach https://t.co/3nj0UiQHXa
737517751393099776,2016-05-31 05:35:09,"RT @Forbes: Countries where millennials work the longest hours:

1. India
2. Mexico
3. China

https://t.co/AktRrh0WN7 https://t.co/M4UhuHyt…"
737517721483509761,2016-05-31 05:35:01,Jamaat-ud-Dawa chief Hafiz Saeed - Islam in China - The Times of India /a18cg?utm_source=twitter&amp;utm_campaign=toimobile&amp;utm_medium=referral
737517709185798145,2016-05-31 05:34:58,"RT @timesofindia: Pranab Mukherjee’s primary job in Beijing was to smooth over a ruffled India-China relationship, writes Manoj Joshi https…"
737517697798266882,2016-05-31 05:34:56,"RT @intlspectator: Tanks (active and in store)

Russia: 20,800
US: 8,800
China: 7,430
Turkey: 4,900
India: 4,300
Egypt: 3,900 https://t.co/…"
737517332419907584,2016-05-31 05:33:29,"Good news
India's outlook contrasts with China where growth slipped to 6.7% in Q1.
#BhagwantUniversityAjmer https://t.co/zYvqB3OgC3"
737517220926885888,2016-05-31 05:33:02,"RT @SominiSengupta: India, world's largest democracy, abstains on @UN vote to grant accreditation to @pressfreedom. Russia, China, V'zuela…"
737517161552302084,2016-05-31 05:32:48,"DTN India: As Islamophobia grips China, Hafiz Saeed sees red: At a recently held ‘Second National Conference ... https://t.co/fhGve71oJj"
737516828453310464,2016-05-31 05:31:28,"RT @Forbes: Countries where millennials work the longest hours:

1. India
2. Mexico
3. China

https://t.co/AktRrh0WN7 https://t.co/M4UhuHyt…"
737516712170389504,2016-05-31 05:31:01,"RT @srirambjp: Liberal media spins same news with agenda. China meat restrictions for climate change &amp; in India, it's ugly hindus. https://…"
737516701210681344,2016-05-31 05:30:58,"RT @ValaAfshar: Internet users by country (millions):

China 641m
US🇺🇸 280m
India 243m
Japan 109m
Brazil 108m
Russia 84m
Germany 71m https:…"
737516576824397824,2016-05-31 05:30:28,RT @EconomicTimes: India talking to China for providing market access to products:.@nsitharaman https://t.co/ouJu08VYq1 https://t.co/5pqEGD…
