id,created_at,text
733935253388197888,2016-05-21 08:19:34,RT @NuLS_Sport: All Cricket matches both Home &amp; Away today (21 May) are CANCELLED due to overnight rain with much more to follow.
733935252280860672,2016-05-21 08:19:34,"GL v MI, 54th Match: Match is scheduled to start at 08:00 PM IST in Kanpur, India. https://t.co/lii5n7I2g3 #cricket"
733935246849114112,2016-05-21 08:19:33,Mumbai fight for survival against resurgent Lions https://t.co/2gK3nEVHbZ #cricket
733935236178837504,2016-05-21 08:19:30,Someone should give this monkey a reality check https://t.co/8aHy9akpt6
733935221691666432,2016-05-21 08:19:27,यह जीत हमारे लिए बेहद अहम : जहीर खान https://t.co/HFInNqeeRU
733935221410648064,2016-05-21 08:19:27,"RT @PriyancaBajaj: Cricket me ball ka kya color hota hai?

One day me Yami Gautam 
Test match me Radhey Maa"
733935212690870273,2016-05-21 08:19:25,RT @henrygayle: @KieronPollard55 been drop and play no cricket at all...I know the board will say he was injured bla bla ....
733935155895783425,2016-05-21 08:19:11,"@fitzjimi flounce downstairs like the wrath of God, shouting about the cricket? I'd get locked up."
733935134701985792,2016-05-21 08:19:06,@AlisonMitchell @BBCStumped @finnysteve I had both of these. Armchair cricket! A blast from my past
733935133435285504,2016-05-21 08:19:06,"Weather update: 
Currently OK at Sodbury, but forecast is not good.
1s v @Stroud_Cricket 
3s v @bedminstercc https://t.co/j7gMojThzR"
733935125084397569,2016-05-21 08:19:04,RT @BrixhamCricket: Unfortunately the weather has beaten us today and the 1's have been called off @CornwoodCC #devon #cricket
733935109875830784,2016-05-21 08:19:00,"hashBengaluru: ""Indian Premier League 2016, Match 56: Delhi Daredevils v Royal Challengers Bangalore - Preview - Z… https://t.co/7dHPS23hQI"
733935097028579328,2016-05-21 08:18:57,@ABdeVilliers17  u r a great star in cricket...............
733935089097281536,2016-05-21 08:18:55,RT @KESWNews: Cricket v @EwellCastleUK this morning! #TeamKESW
733935065001037824,2016-05-21 08:18:50,Kolkata Knight Riders Aim To Avoid Elimination in Crunch IPL Game #Cricket https://t.co/SA54Puurx7
733935054464942081,2016-05-21 08:18:47,RT @henrygayle: “I may have less in common with Geoffrey Boycott than any other man who has ever held a cricket bat.” https://t.co/1GbbJU87…
733935038543351808,2016-05-21 08:18:43,#ribblesdaleleague Ribblesdale Wanderers lost to Clitheroe by 10 wkts (D/L) in last night's T20. (Card: https://t.co/bSY1fSYkvI) #cricket
733935035871571968,2016-05-21 08:18:43,RT @VitaraBrezza: @18prabhuvirat Was this a #GlamShot? Tweet your cricket love to us &amp; win cool prizes.
733935010756100097,2016-05-21 08:18:37,"RT @NirjaSharma: Simply put:

2000-10 youth: If cricket is a religion, Sachin is its God.

2011-20 youth: If NAUTANKI is a religion, Kejriw…"
733934973665824770,2016-05-21 08:18:28,"@hemps23 I've stuck to my home county for cricket , my old man is the warwickshire man ."
733934958927065088,2016-05-21 08:18:24,"RT @Shubha_JPS: #HumBhiKhelenge #SlumCricket

@Cricket_Things
@pratapvishnu21
@VikramKamboj
@niraj_vk_18
@NagarUrvish
@GabbarShoaib
 https:…"
733934925749964801,2016-05-21 08:18:16,@urstrulyMahesh is like West Indies cricket team .  manchi range kelladam tarvata chetulara nasanam chesukovadam only possible to him.
733934925582336000,2016-05-21 08:18:16,RT @Eddie_Wils109: Im at Wembrook Fun Day today from 11am at Knebley Crescent (Donnithorne Ave) where you can try Kwik Cricket for FREE for…
733934920410619904,2016-05-21 08:18:15,"Vs ,  match,  https://t.co/dVSfR7zrr4 https://t.co/euNjU33Hnw"
733934890127761408,2016-05-21 08:18:08,"RT @OfficialSLC: A nation in which Cricket transcends all...race, religion, cast, creed...flood or famine. We are, #1Team1NationSL https://…"
733934884880670722,2016-05-21 08:18:07,How should I deal with the cricket?
733934871022686208,2016-05-21 08:18:03,Khost Province 14 * v Kandahar Province 179/10   #Cricket
733934837992542208,2016-05-21 08:17:55,REACTION @whufc_official @LewisPage3 reflects on 0-0 draw with Singapore Cricket Club @hksoccer7s #hksoccer7s https://t.co/4D4XhbRhun
733934837409538048,2016-05-21 08:17:55,RT @rahulroushan: Taking my first UberBoat ride https://t.co/Wn2ymfwCLG
