id,created_at,text
737511031409238016,2016-05-31 05:08:26,"RT @bhensaa: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed
https://t.co/GgCCPQcpDR"
737510989843726336,2016-05-31 05:08:16,RT @tufailelif: Good read -- How Chinese imports are destroying local industries in Pakistan + forcing Pak firms to move to China https://t…
737510961637003269,2016-05-31 05:08:10,"RT @AssaadRazzouk: The 9 Nuclear Nations
1 Russia
2 US
3 France
4 China
5 UK
6 Pakistan
7 India
8 Israel
9 North Korea
Via @Independent htt…"
737510811103416321,2016-05-31 05:07:34,Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed https://t.co/Ljc2kL02PM
737510779562262529,2016-05-31 05:07:26,"RT @BRP_MediaCell: During protest, activists held banners subscribed with different slogans against China Pakistan Economic Corridor. https…"
737510020397424641,2016-05-31 05:04:25,"RT @BRP_MediaCell: During protest, activists held banners subscribed with different slogans against China Pakistan Economic Corridor. https…"
737510014970040321,2016-05-31 05:04:24,RT @ColegioAna: Animación a la Lectura se despide hoy de la clase de 2º con historias de Pakistan y China @trilemaedu https://t.co/rB3L1nzo…
737509121360953345,2016-05-31 05:00:51,"Tokyo(Japan) 14:00
Hong Kong(China) 13:00
Bangkok(Thailand) 12:00
Islamabad(Pakistan) 10:00"
737508813889101825,2016-05-31 04:59:38,RT @tufailelif: China has become Pakistan’s largest arms supplier. Nearly 47% of all Chinese arms sales come to Pakistan https://t.co/TQvzw…
737508465422147584,2016-05-31 04:58:15,"RT @tufailelif: ""Between 1966 and 1980, China provided [nuclear] military equipment to Pakistan without charging any money for that https:/…"
737508353249710080,2016-05-31 04:57:48,Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed https://t.co/qU3HFBVyfv
737508115164188672,2016-05-31 04:56:51,RT @tufailelif: China has become Pakistan’s largest arms supplier. Nearly 47% of all Chinese arms sales come to Pakistan https://t.co/TQvzw…
737507219160236032,2016-05-31 04:53:17,RT @TarekFatah: Chinese man attacked in Pakistan by Sindhi nationalists in Karachi blast. Sindhudesh Revolutionary Party warns China https:…
737507001379360772,2016-05-31 04:52:26,Mother China: A 'Chinese revolution' sweeps across Pakistan https://t.co/D3hxxbc4Wc
737506929400909824,2016-05-31 04:52:08,"@dmukesh2012 well you #India cant stop Pakistan or China, both are good friends and will work for each other"
737506080842874884,2016-05-31 04:48:46,"RT @BRP_MediaCell: During protest, activists held banners subscribed with different slogans against China Pakistan Economic Corridor. https…"
737505590201618432,2016-05-31 04:46:49,"RT @BRP_MediaCell: During protest, activists held banners subscribed with different slogans against China Pakistan Economic Corridor. https…"
737504804642033665,2016-05-31 04:43:42,Implying #Pakistan is in a position to do anything about it. #China #Islam https://t.co/xb3R8mEOqm
737504604133285889,2016-05-31 04:42:54,RT @tufailelif: China has become Pakistan’s largest arms supplier. Nearly 47% of all Chinese arms sales come to Pakistan https://t.co/TQvzw…
737504527071379457,2016-05-31 04:42:36,RT @RefugeeBlues: @BBugti @mustikhan @BBCNews  wait as Pakistan become province of China like North Korea. After Taliban Soon Moaist will s…
737504507051941892,2016-05-31 04:42:31,"RT @tufailelif: ""Between 1966 and 1980, China provided [nuclear] military equipment to Pakistan without charging any money for that https:/…"
737504321965723648,2016-05-31 04:41:47,@BBugti @mustikhan @BBCNews  wait as Pakistan become province of China like North Korea. After Taliban Soon Moaist will star RES War
737504233696563200,2016-05-31 04:41:26,Let's get real: There is no Iran-India-Afghan strategic axis in the making to counter China-Pakistan: The Ind... https://t.co/DwgjC9X2dw
737503816359104512,2016-05-31 04:39:46,RT @ColegioAna: Animación a la Lectura se despide hoy de la clase de 2º con historias de Pakistan y China @trilemaedu https://t.co/rB3L1nzo…
737503267379281921,2016-05-31 04:37:35,RT @tufailelif: China has become Pakistan’s largest arms supplier. Nearly 47% of all Chinese arms sales come to Pakistan https://t.co/TQvzw…
737503069345218565,2016-05-31 04:36:48,RT @Karachi_Post: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed https://t.co/1bFCQOF1cS
737502978270101508,2016-05-31 04:36:26,2025 AD biggest exodus of Muslims will happen from #pakistan towards India . China ll make it bankrupt &amp; Taliban its battlefield !
737502942647877635,2016-05-31 04:36:18,@tufailelif @husainhaqqani With US denying hi tech weaponry to Pakistan.. the amount &amp; balance is going to further tip in China's favour
737502867058089988,2016-05-31 04:36:00,"RT @bhensaa: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed
https://t.co/GgCCPQcpDR"
737502855171448833,2016-05-31 04:35:57,If America made #Pakistan it's mistress China to make it their sex slave by killing its left over local industry. Political mistress !
737502796417617920,2016-05-31 04:35:43,"RT @satishjohn: Hacking scare and data theft by China, Pakistan leads to norms for smartphones for Indian govt. officials.. https://t.co/Ka…"
737502473800159234,2016-05-31 04:34:26,2025 AD biggest exodus of Muslims will happen from #pakistan towards India . China ll make it bankrupt &amp; Taliban its battlefield !
737502189506035713,2016-05-31 04:33:18,RT @Karachi_Post: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed https://t.co/1bFCQOF1cS
737502073495814144,2016-05-31 04:32:51,"RT @BRP_MediaCell: During protest, activists held banners subscribed with different slogans against China Pakistan Economic Corridor. https…"
737502003035701249,2016-05-31 04:32:34,RT @TarekFatah: Chinese man attacked in Pakistan by Sindhi nationalists in Karachi blast. Sindhudesh Revolutionary Party warns China https:…
737501957334564866,2016-05-31 04:32:23,"RT @HeraldPakistan: The Herald explores China's footprint in Pakistan. Are we are in ""good company""? https://t.co/sjPj35fX7n https://t.co/Q…"
737501888426344448,2016-05-31 04:32:06,If America made #Pakistan it's mistress  China to make it their sex slave by killing its left over local industry. Political mistress !
737501681156427776,2016-05-31 04:31:17,"Hacking scare and data theft by China, Pakistan leads to norms for smartphones for Indian govt. officials.. https://t.co/KaTNrIrlKX"
737501357049946114,2016-05-31 04:30:00,"RT @bhensaa: Pakistan cannot accept China's rejection of Islam says Hafiz Sayeed
https://t.co/GgCCPQcpDR"
737500389075865600,2016-05-31 04:26:09,RT @Adeel_Bhatti1: #BeijingForumIslamabad16 Pakistan has strong ties with China and they are indeed our true friends. Well said COAS.  http…
737500214949380096,2016-05-31 04:25:27,"Mother China: A 'Chinese revolution' sweeps across Pakistan killing Industry &amp; making Pakistanis Enslaved

https://t.co/RfdtE1ZeIa"
737500123656126465,2016-05-31 04:25:06,RT @ajwsmall: This great extended essay on the China-Pakistan relationship (and picture...) in @HeraldPakistan is finally online https://t.…
737500092630896641,2016-05-31 04:24:58,RT @tufailelif: China has become Pakistan’s largest arms supplier. Nearly 47% of all Chinese arms sales come to Pakistan https://t.co/TQvzw…
737498594601631745,2016-05-31 04:19:01,"RT @intlspectator: Nuclear Warheads

Russia: 8500
US: 7700
France: 300
China 250
UK 225
Pakistan: 120
India 110
Israel: 80
NKorea: 8 https:…"
