id,created_at,text
1109746473422475264,2019-03-24 09:19:12,"@TehreemSikanda3 @Nax8N @TahaSSiddiqui https://t.co/hgNiRhAv0n

Biggest liars were defeating India till 11 Dec 1971… https://t.co/oxgECuSCaQ"
1109745362170855424,2019-03-24 09:14:47,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109745259049877504,2019-03-24 09:14:22,"#FulfilmentOfCommitment 
Delivered by the @narendramodi Ji  Government
India has emerged as one of the top hubs of… https://t.co/DdoPFSrcp0"
1109744267793035265,2019-03-24 09:10:26,@nagarajarshi Hi! We are really looking forward to having you on India’s fastest network. Just SMS PORT&lt;space&gt; your… https://t.co/Rg29nrJlq4
1109744231709442048,2019-03-24 09:10:17,"RT @dna: 'Methadone by bus': AIIMS launches mobile vans to provide treatment to opioid addicts in Delhi 
https://t.co/V3X1L0QPka https://t.…"
1109743969959731201,2019-03-24 09:09:15,"RT @jiviofficial: With over 800 service centres across the country,  getting assistance for your mobile phone needs is fast, simple and eff…"
1109743778946912257,2019-03-24 09:08:29,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743419994324992,2019-03-24 09:07:04,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743286430789632,2019-03-24 09:06:32,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109743131983962112,2019-03-24 09:05:55,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109742801028296704,2019-03-24 09:04:36,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109742533276590081,2019-03-24 09:03:32,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109742521805004800,2019-03-24 09:03:29,"RT @news18dotcom: The PUBG Mobile Healthy Gameplay System Error has been fixed. But are we going to see a playtime limit soon?

#PUBGMobile…"
1109741856026329088,2019-03-24 09:00:51,"RT @news18dotcom: The PUBG Mobile Healthy Gameplay System Error has been fixed. But are we going to see a playtime limit soon?

#PUBGMobile…"
1109741848858382336,2019-03-24 09:00:49,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
1109741291670114304,2019-03-24 08:58:36,"RT @beebomco: PUBG Mobile is testing a 6-hour daily limit in India. Once you've crossed 6 hours, you'll get a message saying “You’ve played…"
1109741186745434112,2019-03-24 08:58:11,"RT @Gadgets360: Netflix Testing a Mobile-Only Subscription Plan in India, Confirms Company
https://t.co/cRUe2VCMzv"
1109740865457713152,2019-03-24 08:56:54,"RT @spectatorindex: The average cost of 1GB of mobile data, 2019.

India: $0.2
Russia: $0.9
Malaysia: $1.1
Pakistan: $1.8
Nigeria: $2.2
Bra…"
