id,created_at,text
739306620048396289,2016-06-05 04:03:28,兄としてもまつのおそまつとしてもどっちも欲しいんだって、そんな我儘許される筈無いって泣いてるからまつに「そんなのどっちもくれてやるよ」って抱きしめるおそ兄さんが好きなんだよ…トップtheまつのおそまつ…
739306545838575616,2016-06-05 04:03:10,RT @maxxx227: 「バカタレ！」が口癖になる左門とそれを真似する次屋 https://t.co/dxp9kd0rFQ
739306542042734593,2016-06-05 04:03:09,"@QpittoOQ 
やー、  もう！（"
739306503090278401,2016-06-05 04:03:00,わーい！江戸プリトキヤを翔ちゃんにトレードしてもらえるー！！ありがたや🙏✨
739306374526468096,2016-06-05 04:02:29,@doki_r wwwwwwまじかーwwwww
739306370546073600,2016-06-05 04:02:29,"@QpittoOQ 
可愛い   とか   知っとる♡♡"
739306342200967168,2016-06-05 04:02:22,@krk_mnm これからラクーア行く！
739306337838845952,2016-06-05 04:02:21,@AOMINE_PF05 でしょー？(へらっと笑い
739306337520123905,2016-06-05 04:02:21,@17iMina リスポくるなら回せないけどこないなら回す🔪🔪🔪
739306312123584512,2016-06-05 04:02:15,"@QpittoOQ 
ふふ、   なつこおお"
739306244968587264,2016-06-05 04:01:59,@doki_r 半分とか？w
739306075468369921,2016-06-05 04:01:18,誰の裏垢かわかった？！
739306067310432257,2016-06-05 04:01:16,今から会えますか？
739306040441724928,2016-06-05 04:01:10,"@ange_krk こんにちは。お世話になっております。
ご辞退の件、承知致しました。
また機会がございましたらどうぞよろしくお願いいたします。"
739305998100271104,2016-06-05 04:01:00,"@T____1985 
やーん（"
739305981599830017,2016-06-05 04:00:56,お気に入り♡ https://t.co/ZZfpmqPJZm
739305887433560068,2016-06-05 04:00:33,大好きなバスケで手を抜かれて嬉しい人はいないと思います
739305849072427008,2016-06-05 04:00:24,ひとさんまるまる。提督、食べたら動かないと。
739305817141174273,2016-06-05 04:00:17,「工業用間仕切りカーテン」「工場用ビニールカーテン」は当社にお任せ下さい！ あらゆるご相談を承ります！ まずはお気軽にお問い合わせ下さい。 全国各地対応しております。https://t.co/6xHKzACJZz
739305805619433473,2016-06-05 04:00:14,"@tibikido 
ほんま   可愛い   なあ♡♡"
739305475481559040,2016-06-05 03:58:55,うん、驚いた。 https://t.co/7YoA7iTa5F
739305449770491905,2016-06-05 03:58:49,何か  、   TL   が   おっぱい   ばっかなんやけど（
739305373375422465,2016-06-05 03:58:31,"@krk_hkok 
…おわぁ…猫の俺…可愛い…(見とれ"
739305214717595648,2016-06-05 03:57:53,@bussbuzzbuz @haellas aka o que eu fiz com a parte nao-krk do meu cabelo
739305206333079552,2016-06-05 03:57:51,RT @KhiladiKunal: Krk jo her movie ka collection her time net batata hai usne bola kal ka 18 cr 😍 #HousefullSunday
739305140839055361,2016-06-05 03:57:35,【定期】TAKE THIS TO HEART RECORDS.【https://t.co/fZzlqZLRYM】格好良いバンドが多く在籍されてます！チェックしてみてください！
739305073042292736,2016-06-05 03:57:19,"RT @aosnmjj: 飛べない届かない空はない いらない必要のない人はいない

↑このワンフレーズでなんの曲かわかったひとー？

#曲名わかる人RT"
739304894914560001,2016-06-05 03:56:37,RT @HoodJesusYo: When the Romans saw that Jesus had risen from the grave https://t.co/T60vlJfQUr
739304847820918784,2016-06-05 03:56:25,RT @addybrynn: Ice skating w my faaaavs https://t.co/iqsKH98xUu
739304783442370560,2016-06-05 03:56:10,@syo_krk はい、よろしくお願いします(*^_^*)
739304741390286850,2016-06-05 03:56:00,@krk_kaitobot えへへ～
739304738047528960,2016-06-05 03:55:59,@krk_rinbot ふふふ……。
739304718627786752,2016-06-05 03:55:55,@tit_krk よいのよ！
739304703054336000,2016-06-05 03:55:51,@crs_krk_cts_lrt @ryo101651 金ない
739304668342325248,2016-06-05 03:55:43,RT @yuminmin13: @arinacchi 有菜先生ー！！嬉しいことにビズログのTRIGGER色紙当選しました！！！！！幸せ過ぎです！！！！大切にします♡ https://t.co/MrxSXdGEZ4
739304562633236480,2016-06-05 03:55:18,"RT @iJuniorG: ये देखिये @kamaalrkhan की एक और करतूत
लड़कियो को गुमराह करता है, उन्हें हेरोइन बनाने का झांसा देता है
KRK देशद्रोही https://t…"
739304545952501761,2016-06-05 03:55:14,"RT @conan_pictures: コナンの映画のあるシーンの
「声で電話をかける」を探偵ナイトスクープで実験した映像があったので載せておきます
すごいwこれ録音しておいたら使えそうw
#名探偵コナン
#すごいと思ったらRT
#何のシーンか分かったらRT https://t…"
739304462355955712,2016-06-05 03:54:54,@gazimonirul1 @girishjohar even hater krk saying 18 then
739304451807182848,2016-06-05 03:54:51,"RT @iSandeep_Rocco: @AkkiTalks krk 😂😂😂😎
No. 1 Critic 😎
#HousefullSunday"
739304426817495040,2016-06-05 03:54:45,@levon11011 おはようございますパスたん#IKAらぼさん。あの・・・寝癖ひどいですよ・・・？
739304409461493760,2016-06-05 03:54:41,"@omu0415rice 
ぜひとも！🙏
タメで行きましょ。😆🍓
私のことは心愛(ここあ)って名前なのでそこから自由に✨✨"
739304401513259009,2016-06-05 03:54:39,"@krk_031 
フォロバありがとうございます！
じゃあタメで！！！
うちも呼びタメ歓迎👏
よろしく～(*´ｰ`*)"
739304391686168576,2016-06-05 03:54:37,"@AkkiTalks krk 😂😂😂😎
No. 1 Critic 😎
#HousefullSunday"
739304268197298176,2016-06-05 03:54:07,"@krbs_krk 
ついつい回しちゃうと今後もあるからね……ご利用は計画的に……😇😇😇"
739304118313844739,2016-06-05 03:53:32,"@DAAuEnOi3pysA1O こちらこそ交換していただきありがとうございます*\(^o^)/*
住所等ご連絡するのでDMで詳しく話してよろしいでしょうか？"
739303967482482688,2016-06-05 03:52:56,"@krk_031 
うん‼︎あーちゃんって呼んで😘
あたしはなんて呼んだらええかな⁇"
739303877237837825,2016-06-05 03:52:34,"@iSandeep_Rocco KRK chutiya hai,16-16.5 range mein hai. BOI,indicine,girish johar all said."
739303849161166850,2016-06-05 03:52:27,"RT @iSandeep_Rocco: @KshitijDisIz wait for official.. Krk ne 18 kha 
#HousefullSunday"
739303803569246208,2016-06-05 03:52:17,RT @KhiladiKunal: Krk jo her movie ka collection her time net batata hai usne bola kal ka 18 cr 😍 #HousefullSunday
739303727610220544,2016-06-05 03:51:58,@kerberos_goods ガオ様こんにちは、初めまして。フォロワー様のリツイートより失礼いたします、こちらのJF限定缶バッジの黒子をお譲りしていただけないでしょうか？ご検討いただけましたら幸いです。よろしくお願いいたします。54
