id,created_at,text
1132553950094286849,2019-05-26 07:47:58,RT @GuftarAhmedCh: Day 1 of Modi Victory. #BJP workers celebrated victory by attacking a Muslim family. A #Muslim man being beaten on suspe…
1132553949708398592,2019-05-26 07:47:58,"https://t.co/JUhn1VwDnx 

Kerala with 90% percent literacy rate and 90% of it's winners in the recent LS elections,… https://t.co/hipPrxUfyx"
1132553949595152384,2019-05-26 07:47:58,RT @IndiaExplained: Because Mallya and Chhota Modi escaped when Manmohan was PM? https://t.co/oNxJhr2hR1
1132553949263777792,2019-05-26 07:47:57,RT @AmitShah: Congratulations to PM Shri @narendramodi ji on being unanimously elected as the leader of the National Democratic Alliance (N…
1132553946889740289,2019-05-26 07:47:57,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553945304502273,2019-05-26 07:47:57,@Shehzad_Ind @narendramodi @DynastyMukt @AmitShah In fact I personally request the offices of Modi jee and Amit Sha… https://t.co/2cgZ30ceR8
1132553944482238464,2019-05-26 07:47:56,"RT @gssjodhpur: Varanasi gears up to welcome PM Modi in unique ways
 https://t.co/yofQUgSfaR https://t.co/JE6NChcjy1"
1132553943580532737,2019-05-26 07:47:56,RT @sugataraju: The South did resist Modi and BJP. The details of what really happened are in my piece for the @EconomicTimes today @sruthi…
1132553942297006081,2019-05-26 07:47:56,"RT @EconomicTimes: Impressed with the prime minister, a Muslim woman has decided to name her newborn 'Narendra Damodardas Modi' https://t.c…"
1132553939331833856,2019-05-26 07:47:55,"RT @AskAnshul: Since Election result on 23 May, some so called Intellectuals have started tweeting &amp; creating narrative that Modi's return…"
1132553934642352128,2019-05-26 07:47:54,"RT @Imamofpeace: Ilhan Omar: PM Modi is unjust.

Indian Muslims: “PM Modi is the best” and celebrate his victory.

Ilhan wants you to belie…"
1132553931597369345,2019-05-26 07:47:53,RT @JeremyMcLellan: Because of Modi’s victory in the elections I have decided to cancel my upcoming 5-week tour in India. I apologize to ev…
1132553929307447296,2019-05-26 07:47:53,"RT @AmitShah: Met Honourable Rashtrapati Shri Ram Nath Kovind ji, along with the NDA delegation and handed over the Letter of Support of al…"
1132553927419867136,2019-05-26 07:47:52,"RT @MyFellowIndians: Overheard at a Tea Stall in Gujarat. 

If Amit Shah can make @narendramodi a PM again with 300 seats, why cant he make…"
1132553924265807872,2019-05-26 07:47:52,"RT @Aryanwarlord: This is Mr Pratap Sarangi, the new MP from Balasore #Odisha . He is known as Odisha's #modi. He is not married, lost his…"
1132553919962394624,2019-05-26 07:47:51,"RT @divyanshu25r: So this is what Rahul Gandhi meant with his politics of 'love'. Arrogance level- sky high. Can't stand his defeat, retort…"
1132553918666297344,2019-05-26 07:47:50,RT @Akali_Dal_: Punjabis worldwide rejoiced witnessing Akali stalwart &amp; 5 times CM S. Parkash Singh Badal moving the resolution to elect @n…
1132553918498725888,2019-05-26 07:47:50,"RT @sagarikaghose: Modi Won Power, Not the Battle of Ideas, writes Nobel Laureate Amartya Sen https://t.co/aPYvMjNA4U"
1132553915268980739,2019-05-26 07:47:49,"@c_aashish @jayantsinha All bcoz of modi
Hardly any of the MPs do any work there. I am an electorate and voted this… https://t.co/aGRPxTdyBn"
1132553912299294720,2019-05-26 07:47:49,"@kunalkamra88 @ArvindKejriwal Irnoically After Every Video of Yours &amp; @dhruv_rathee , people start Loving Modi &amp; Bjp more !! 😂"
1132553911288524801,2019-05-26 07:47:48,"We will now begin a new journey to build a new India: Narendra Modi 
https://t.co/DkgxN1QWOI via NaMo App https://t.co/edMrGcY52d"
1132553905869426688,2019-05-26 07:47:47,RT @ANI: Delhi: YSRCP chief Jaganmohan Reddy met Prime Minister Narendra Modi today. V Vijaya Sai Reddy and other leaders of YSRCP were als…
