id,created_at,text
1109834543052279813,2019-03-24 15:09:09,"@TechnicalGuruji BOL
👆🏼That means -Best Of Luck

The company may be of anything it will run in a great lead and alw… https://t.co/2cEDE8Iutt"
1108214405202890752,2019-03-20 03:51:18,"Sinhgad  Institute of Business Administration and Research, MCA Department has  signed an MoU with MITU Skillologie… https://t.co/jLzWfLUhWs"
704405778162057216,2016-02-29 20:39:59,Just setting up my Twitter. #myfirstTweet
