id,created_at,text
739315789115838469,2016-06-05 04:39:54,"RT @fashionkiIIas: In the end, he floated like a butterfly. It's the rest of us who are stung. RIP Mohammed Ali. https://t.co/FLPyLCOhFV"
739315789056987136,2016-06-05 04:39:54,rip my equity notes......... #akibatletakbersepah #akibatmalasbawabeg #neverseeyouagain #alreadyrindu
739315787278614530,2016-06-05 04:39:54,"RT @DBradbery: ""To be a great champion, you must believe you are the best. If you're not, pretend you are."" RIP https://t.co/FR5nTvSnnk"
739315787115024384,2016-06-05 04:39:54,RT @barstoolsports: 🐐 #RIP https://t.co/yTqMPIOl68
739315786758643713,2016-06-05 04:39:54,RT @Anandita_patel1: RIP Mohammed Ali. The best footballer of all time better than Ronaldo Maradona and Messi
739315780626452480,2016-06-05 04:39:52,RT @ChrissyCostanza: Wow RIP Ali. https://t.co/00XcJAMjoe
739315779309588480,2016-06-05 04:39:52,"RT @sachin_rt: My hero since childhood. I always had a wish to meet you some day but now it will never happen. RIP ""The Greatest” https://t…"
739315778957152256,2016-06-05 04:39:52,"RT @TheBurntChip: RIP Grandad.

Closest thing I had to a father &amp; the most Influential man I will ever know ❤️ https://t.co/FHozegpomR"
739315775828283392,2016-06-05 04:39:51,RT @HestiantKilljoy: @joshuadun i didn't wanna rip the sleeves off my red flannel😁 https://t.co/aTxekW8jow
739315773248831488,2016-06-05 04:39:50,Tonight has been hard for me. RIP to my brothers man... Domo and Steve. Love y'all boys!
739315771927449600,2016-06-05 04:39:50,RT @LSU_Logo: Odell burns people on and off the field #RIP https://t.co/zV22lBSmsH
739315770363109377,2016-06-05 04:39:50,RIP Muhammad Ali...
739315769947881472,2016-06-05 04:39:50,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315767544451072,2016-06-05 04:39:49,RT 出川おもしろすぎるわろた英語力ｗｗｗ
739315765594214401,2016-06-05 04:39:48,"RT @RealPaigeWWE: ""If you even dream of beating me, you'd better wake up and apologize""
Rip to the greatest. @MuhammadAli https://t.co/mUQR…"
739315765292109824,2016-06-05 04:39:48,@619riki ｗｗｗ
739315764474175489,2016-06-05 04:39:48,"RT @8Fact_Footballl: ""He who is not courageous enough to take risks will accomplish nothing in life.""

The Greatest
 
 #RIP Muhammad Ali. h…"
739315763497078784,2016-06-05 04:39:48,@monabesamis RIP replay button HAHAHAHA
739315761383124992,2016-06-05 04:39:47,RT @dngonzalo: #MuhammedAli el único ser humano en vencer a #SuperMan ! 👊🏼 #Rip #Muhammad #Ali https://t.co/li1QktOe8E
739315756169469952,2016-06-05 04:39:46,RT @StationCDRKelly: He who is not courageous enough to take risks will accomplish nothing in life - Muhammad Ali #RIP https://t.co/ufc0NYL…
739315755599073280,2016-06-05 04:39:46,"RIP. Muhammad Ali,,,"
739315753661390849,2016-06-05 04:39:46,Oh yeah - RIP to the greatest boxer who ever did it.. and probably the last Muslim to be mourned by the entire world. 😔👊🏾👊🏾👊🏾⭐️🌙
739315752637865984,2016-06-05 04:39:45,"RT @thebobbydeol_: सोनिया जी की बहू की तलाश पूरी
पहली बार #AnaditaPatel के रूप कोई पप्पू के टक्कर की मिली है

RIP मोहम्मद अली https://t.co/…"
739315751102750722,2016-06-05 04:39:45,"RT @simbaaa21: My parents may be gone, but last night they had the best seat in the house. Look ma, WE did it. 🎓🎉💗 #rip #2016 https://t.co/…"
739315749789925378,2016-06-05 04:39:45,"""Rip to all my friends they ain't dead they just fake"" -@c_ndys"
739315748854714368,2016-06-05 04:39:45,@_Sousuke_Sagara @ironicwario rip in piece my dude
739315748166737920,2016-06-05 04:39:44,RT @MikeTyson: God came for his champion. So long great one. @MuhammadAli #TheGreatest #RIP https://t.co/jhXyqOuabi
739315745356582912,2016-06-05 04:39:44,RIP to the Greatest! https://t.co/8ECkANzZZL
739315745247637504,2016-06-05 04:39:44,@amaniluv mine r only broadcasted to myself rip
739315744735776768,2016-06-05 04:39:44,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315740566650880,2016-06-05 04:39:43,RT @bretteldredge: That fella can rip!!!!!! https://t.co/PP1DQjMKbP
739315739786510336,2016-06-05 04:39:42,置き土産に歌うララバイYeah #RIPSLYME
739315739388084225,2016-06-05 04:39:42,"RT @lorenzo99: In the ring was the greatest, outside won't be anyone with his intelligence, mood and charisma. RIP #MuhammadAli https://t.c…"
739315736624005120,2016-06-05 04:39:42,@Selja46 @bambieYT rip :(
739315736401809408,2016-06-05 04:39:42,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315734543622144,2016-06-05 04:39:41,"RT @infil00p: Just got my @Hovership_rc 3DFly kit, and now I need to find someone to 3D Print me the frame so I can have this thing rip aro…"
739315733079990272,2016-06-05 04:39:41,RT @NadelParis: RIP CHAMP! #MohamedAli Truly The Greatest! Now One Of God's Greatest Angels! https://t.co/1L0eFzjL6K
739315730924118016,2016-06-05 04:39:40,@Zantudf booyah. its time for jack the ripper...to let er rip!!!
739315730710171648,2016-06-05 04:39:40,Rip #AmyJoyner I'm still mad about that shit
739315730575851522,2016-06-05 04:39:40,"Just got my @Hovership_rc 3DFly kit, and now I need to find someone to 3D Print me the frame so I can have this thing rip around my house."
739315728784838656,2016-06-05 04:39:40,RT @MikeTyson: God came for his champion. So long great one. @MuhammadAli #TheGreatest #RIP https://t.co/jhXyqOuabi
739315727534985216,2016-06-05 04:39:39,rip https://t.co/NTzRn4nSGx
739315724091596800,2016-06-05 04:39:39,RT @Real_Liam_Payne: Rip Muhammad ali what a loss. A man who gave everything he could to be the greatest at what he loved doing the most.
739315721138638851,2016-06-05 04:39:38,RT @pacifyher: I wonder how much more @thatPoppy is going to rip off me and @MelanieLBBH lol.... @titanicsinclair https://t.co/mzajB9S57t
739315719733710849,2016-06-05 04:39:38,"RT @DaleSteyn62: Who threw it better?
Inspirational men who fought for many, legends! Let's not disappoint them! #inspire 
RIP https://t.co…"
739315718819319808,2016-06-05 04:39:37,RIP Michael Clarke Duncan the goat
739315715476357122,2016-06-05 04:39:37,RIP to my friends in Tucson. I'll have someone flip you over when you're well done.
739315713110773763,2016-06-05 04:39:36,RT @Basso488: Raymond Parks would have been 102 years old today #NASCAR #RIP. https://t.co/ydrBgokEPe
739315712938889216,2016-06-05 04:39:36,RT @NadelParis: RIP CHAMP! #MohamedAli Truly The Greatest! Now One Of God's Greatest Angels! https://t.co/1L0eFzjL6K
739315711047258112,2016-06-05 04:39:35,RT @NadelParis: RIP CHAMP! #MohamedAli Truly The Greatest! Now One Of God's Greatest Angels! https://t.co/1L0eFzjL6K
