id,created_at,text
739309355980357633,2016-06-05 04:14:20,@ArvindKejriwal @vijayguptasangr sme ppl say u hv lost ur mind. Is it true? Bhai tu bina kaam kiye poore desh me add deta hai. Hai na?
739309339811315712,2016-06-05 04:14:16,RT @Varun_dvn: Working nights with the talented @Aparshakti on #badrinathkidhulania.@ayushmannk tumhara Bhai ab hamara haan. https://t.co/l…
739309337823186948,2016-06-05 04:14:16,RT @Varun_dvn: Working nights with the talented @Aparshakti on #badrinathkidhulania.@ayushmannk tumhara Bhai ab hamara haan. https://t.co/l…
739309319007657984,2016-06-05 04:14:12,RT @irfanologist: @alamgirizvi Rizvi Bhai pls RT to potential connections and share it with your contacts in Abu Dhabi. Thanks ! https://t.…
739309303362768897,2016-06-05 04:14:08,@PranavaBhardwaj BHAI tu BJP walon ko ch***ya kyon bol rha hai ??
739309293510496257,2016-06-05 04:14:05,RT @surnell: Please forgive Javed Bhai for ignorance - They forgot to put his brains back after his knee replacement surgery https://t.co/a…
739309279962877952,2016-06-05 04:14:02,RT @iamAhmadshahzad: Congrats @wasimakramlive Bhai on the launch of 414 #ScentOfSultan..enjoyed the company n event thoroughly #legend 👏🏼 h…
739309276850688000,2016-06-05 04:14:01,@Raheodisha Good Morning Bhai &amp; all @DEBKANCHAN @s_szama @bharatdosi @rohanmintoo @milind1835 @RameshSethi1 Ramzan Kareem
739309261784682497,2016-06-05 04:13:58,@descarts hello chhaya bhai
739309227374739456,2016-06-05 04:13:50,@Khurram32177687 Good morning khurram bhai have a nice day
739309208391147522,2016-06-05 04:13:45,"RT @iSandeep_Rocco: @iShaktimaan bhai Housefull3 dekhne ja tu 😳
#HousefullSunday"
739309110227697664,2016-06-05 04:13:22,@Jaggumaratha1 @IamShishirr @narendramodi ho rha hai bhai main khud kissana ki family se hun aur iss baar ka budget kissano ke liye hi hai
739309057996029952,2016-06-05 04:13:09,"@IzzatMaksul kalau aku nak sikit boleh ke , sangap bhai"
739309024634646528,2016-06-05 04:13:01,Ahmmmm Shukria Aqib Bhai.... https://t.co/VwMOgGb5VC
739309007794360320,2016-06-05 04:12:57,@kikusharda good one Kiku Bhai.. have a gr8 day ahead..
739309003830759424,2016-06-05 04:12:56,@vivekpoduval Hahah..Bhai bhai😂😂🙏🏿
739308957190094848,2016-06-05 04:12:45,"RT @theyashbhardwaj: GTA Bhai-city.

Runs over people
Gets Caught.
*Leavemealone*
Wanted Levels Gone. http://t.co/xeOW2URzg8"
739308926630539264,2016-06-05 04:12:38,"@iShaktimaan bhai Housefull3 dekhne ja tu 😳
#HousefullSunday"
739308924583563265,2016-06-05 04:12:37,@jefr0ck masok ufc balik bhai. https://t.co/lGsD7ArcKn
739308890265767937,2016-06-05 04:12:29,RT @Varun_dvn: Working nights with the talented @Aparshakti on #badrinathkidhulania.@ayushmannk tumhara Bhai ab hamara haan. https://t.co/l…
739308887900229636,2016-06-05 04:12:29,@KyaUkhaadLega lame bhai birthday wish kar de. Din ban jayega mera🙏
739308852823232512,2016-06-05 04:12:20,"@gauravktiwari happybday awara bhai. :)
Have a kaatilana one."
739308816458616832,2016-06-05 04:12:12,the match pukul 3 pagi la bhai ya allah
