id,created_at,text
1110063613996343296,2019-03-25 06:19:24,"RT @TomFitton: .@IlhanMN, a member of Congress, yesterday helped raise money for CAIR, which is a front for the terrorist group Hamas. http…"
1110063607054774272,2019-03-25 06:19:22,RT @winstonCovfefe: This political terrorist at congress is laughing at protesters outside Hilton while continue to spread her hatred again…
1110063604987035648,2019-03-25 06:19:22,"Christianic extremist terrorist are being rebranded as White Supremacist.

#cdnpoli #ChristchurchMosqueAttack"
1110063603887964160,2019-03-25 06:19:21,"RT @scribe_prashant: So, UP Chief Minister Yogi Adityanath terms Congress' Saharanpur candidate Imran Masood as a kin of terrorist Azhar Ma…"
1110063600394104832,2019-03-25 06:19:20,RT @Trump454545: Islamist Terrorist group in Denmark tries to intimidate crowd by yelling Allah Akhbar &amp; blames Christians for NZ terror at…
1110063594220204033,2019-03-25 06:19:19,RT @taslimanasreen: New Zealand's women showing solidarity with Muslims after the mosque terrorist  attack. They raised their index fingers…
1110063588113301505,2019-03-25 06:19:18,RT @AmitShah: I want to ask Rahul Gandhi if he agrees with Sam Pitroda’s statement and consider the heinous Pulwama terrorist attack as a r…
1110063572695085058,2019-03-25 06:19:14,RT @AmitShah: The Congress party says that the answer to such terrorist attacks should be peaceful talks and not by actions like surgical s…
1110063571562647552,2019-03-25 06:19:14,"RT @MikeTokes: CAIR is a front for a terrorist organization affiliated with Hamas.

CAIR also just hosted Rep. Ilhan Omar at an event in Ca…"
1110063559277510656,2019-03-25 06:19:11,"#BREAKINGNEWS.

Ahmad Iman Ali, Kenya’s Most Wanted Terrorist and Top Al-Shabaab Leader, Killed in a Precision Airs… https://t.co/I18wEdXeG6"
1110063558186946561,2019-03-25 06:19:10,"RT @AmitShah: Making anti-national statements and politics of appeasement for vote bank is Congress party’s dirty old-trick.

Morale of ant…"
1110063557868023808,2019-03-25 06:19:10,"RT @VashiMant: I will make sure this terror cult, its terrorist god, its terrorist prophet, its terrorist followers and its terrorist suppo…"
1110063553413898240,2019-03-25 06:19:09,RT @Trump454545: Islamist Terrorist group in Denmark tries to intimidate crowd by yelling Allah Akhbar &amp; blames Christians for NZ terror at…
1110063546103201792,2019-03-25 06:19:08,RT @BirdsOfJannah: This brother has said to the PM of New Zealand something that has been on the mind of every Muslim since her beautiful a…
1110063542592393217,2019-03-25 06:19:07,"@VishnuNDTV @BahadurManmohan @ShylajaVarma U also show off when 26/11 happen,media channel shown direct live from N… https://t.co/SMu0y4XaFb"
1110063541472641024,2019-03-25 06:19:06,RT @Imamofpeace: Islamist Terrorist group Hizb ut Tahrir gather in Denmark to show strength and intimidate the public. They blame the NZ at…
1110063532069007360,2019-03-25 06:19:04,"RT @MinhazMerchant: The manufactured myth of 'Hindu terror' – Part 1. 

Ever since #LeT terrorist #IshratJahan became a secular cause célèb…"
1110063516193558528,2019-03-25 06:19:00,RT @AmitShah: I want to ask Rahul Gandhi if he agrees with Sam Pitroda’s statement and consider the heinous Pulwama terrorist attack as a r…
1110063514926936064,2019-03-25 06:19:00,RT @Nehr_who: Yogi Adityanath terms Congress' Saharanpur candidate Imran Masood as a kin of terrorist Azhar Masood just because of his Titl…
1110063493510844416,2019-03-25 06:18:55,@LaraibNeyazi @jainendrakumar tum puncture thik kro nh to bhuke maroge terrorist
1110063492265136128,2019-03-25 06:18:55,RT @AmitShah: The Congress party says that the answer to such terrorist attacks should be peaceful talks and not by actions like surgical s…
1110063475336736768,2019-03-25 06:18:51,RT @winstonCovfefe: This political terrorist at congress is laughing at protesters outside Hilton while continue to spread her hatred again…
1110063473986322432,2019-03-25 06:18:50,"RT @AmitShah: Making anti-national statements and politics of appeasement for vote bank is Congress party’s dirty old-trick.

Morale of ant…"
1110063472522350592,2019-03-25 06:18:50,@rahjaw89 That is why after mumbai attacks instead of attacking pakistan they said RSS ki sajish. Sikhs were massac… https://t.co/9s5tPDYG2t
1110063462099480576,2019-03-25 06:18:48,"@heyitsCarolyn @justplncate The longer this blazon hate speaking continues, the more difficult to change the behavi… https://t.co/aDVf7d21xd"
1110063461025746944,2019-03-25 06:18:47,RT @RavinarIN: Hahhaa... What a difference a week of #MainBhiChowkidar makes... Two Sinking Rats... @ShashiTharoor &amp; @BDutt crying on each…
1110063452356268033,2019-03-25 06:18:45,RT @frzzzz_: I genuinely have a newfound love for New Zealand. This is the first time I have seen a country do absolutely everything right…
1110063437009149952,2019-03-25 06:18:42,"RT @JoeMyGod: Parkland terrorist Nicolas Cruz wore a #MAGA hat.

Quebec terrorist Alexandre Bissonette wore a #MAGA hat.

Florida terrorist…"
1110063434584870912,2019-03-25 06:18:41,RT @Imamofpeace: Islamist Terrorist group Hizb ut Tahrir gather in Denmark to show strength and intimidate the public. They blame the NZ at…
1110063423788851200,2019-03-25 06:18:38,"RT @squintneon: Why Pakistan &amp; China love Congress &amp; Hate Modi because when congress in power together they work against  Indian people.

T…"
1110063414921973765,2019-03-25 06:18:36,"@timgg1971 @SkyNewsAust @RitaPanahi He was three years old, he got shot by a terrorist who supports Trump, he was k… https://t.co/6WBBXckHRD"
1110063413768671232,2019-03-25 06:18:36,RT @AmitShah: I want to ask Rahul Gandhi if he agrees with Sam Pitroda’s statement and consider the heinous Pulwama terrorist attack as a r…
1110063412334100480,2019-03-25 06:18:36,"RT @RaeesBh88716739: I am a MUSLIM.
Christians kill me in Iraq.
Buddhist kill me in Burma.
Jews kill me in Palestine.
Hindus  kill me in Ka…"
1110063410899767297,2019-03-25 06:18:35,"RT @MinhazMerchant: The manufactured myth of 'Hindu terror' – Part 1. 

Ever since #LeT terrorist #IshratJahan became a secular cause célèb…"
1110063407355564033,2019-03-25 06:18:34,"RT @TomFitton: .@IlhanMN, a member of Congress, yesterday helped raise money for CAIR, which is a front for the terrorist group Hamas. http…"
1110063391756963840,2019-03-25 06:18:31,RT @AmitShah: The Congress party says that the answer to such terrorist attacks should be peaceful talks and not by actions like surgical s…
1110063380499443712,2019-03-25 06:18:28,"RT @AmitShah: Making anti-national statements and politics of appeasement for vote bank is Congress party’s dirty old-trick.

Morale of ant…"
1110063379400421376,2019-03-25 06:18:28,@RealSaavedra @PrisonPlanet Terrorist!!
1110063374174507008,2019-03-25 06:18:27,"RT @CTNSIS: #BREAKINGNEWS.

Ahmad Iman Ali, Kenya’s Most Wanted Terrorist and Top Al-Shabaab Leader, Killed in a Precision Airstrike in Bu’…"
