id,created_at,text
1108962597775142912,2019-03-22 05:24:21,"Now Neoliberals batting for #Pakistan
#Sampdoria  overseas #Congress chief in his interview undermines   Indian ret… https://t.co/LrPuffa9WH"
1108955628167294976,2019-03-22 04:56:39,@sampitroda @sushantsareen servile servant of the family Sam Pitoda crapping away on TV-Republic. says cant blame p… https://t.co/6TSB1EWs13
1108955103921205249,2019-03-22 04:54:34,@sonikasdutta @narendramodi Lol in congress rule india broke pakistan into two pieces and created a whole new fucki… https://t.co/dN83ZJzTgO
1108924446855712768,2019-03-22 02:52:45,LOOKS LIKE ISI HAS BEEN SO SUCCESSFUL IN INFILTRATING INTO SONIYA PRAYOJIT GHATBANDHAN THAT IT FIRST MADE HUG THE M… https://t.co/dchpQ2l4mB
1108852616627249154,2019-03-21 22:07:19,RT @RealMarkFitzz: @KapilSibal And they know Mumbai and Phulwama were carried out by Pakistan based terrorists. Within minutes of the attac…
1108727965024567296,2019-03-21 13:52:00,Terrorist Massod Azhar was responsible for phulwama attack and not BJP. Every one knows Massod Azhar is working as… https://t.co/zS4xaSGzVP
1108726962413953024,2019-03-21 13:48:01,@KapilSibal And they know Mumbai and Phulwama were carried out by Pakistan based terrorists. Within minutes of the… https://t.co/lODDnqJyo8
1108650553360343040,2019-03-21 08:44:24,"When whole World except China is backing India on Phulwama attack, Politicians like Ramgopal Yadav is declaring it… https://t.co/sng0kEYOJY"
1108210216477167617,2019-03-20 03:34:39,"@ImranKhanPTI Thank you, Prime minister sir. 
Also please look at the dossier given to you by Indian Govt about Phu… https://t.co/qIzOpxFo1q"
1107752222002200577,2019-03-18 21:14:45,"RT @Defence_360: #Breaking
#Pakistan hand exposed in #PulwamaTerrorAttack
@ImranKhanPTI  asked for Actionable evidence on Phulwama Terror a…"
1107348645769175040,2019-03-17 18:31:05,"@waqar_445 @Manish27802735 @Natsecjeff In India too, Pakistan was never a factor in the past so many elections. Kil… https://t.co/CTOkeWT1k6"
