id,created_at,text
735834097688383488,2016-05-26 14:04:54,देश के लोगों को काम का हिसाब देने आया हूं: पीएम मोदी https://t.co/B8sgW2Dl0t
735829525469270016,2016-05-26 13:46:44,Bharatiya Janata Party (BJP) Narendra Modi https://t.co/G3gq5UEFfX
735826414650286080,2016-05-26 13:34:22,PRIME MINISTER NARENDER MODI VISION TAKING INDIA TOWARDS DEVELOPED INDIA  https://t.co/5Z6qyK54dA
735824121548931072,2016-05-26 13:25:16,"@asadowaisi chinghad chiyya modi ji sir is saharanpur so I dedicate this song 4 you Mere Hatho Me Nou Nou Chudiyan hai.. :D

Hinudustani"
735822773155569665,2016-05-26 13:19:54,"देश के लोगों को काम का हिसाब देने आया हूं: पीएम मोदी
https://t.co/HRLNU72Bgy
#Modi2 @narendramodi"
735818082996871168,2016-05-26 13:01:16,RT @TimesNow: Have you seen a single news story where you read about this Government pocketing any money: PM Narendra Modi in Saharanpur #2…
735813323799834625,2016-05-26 12:42:21,@rssurjewala @CongressInNews @YouTube narender modi middle class virodhi
735812048655945728,2016-05-26 12:37:17,Narender modi is honest man
735809554798235648,2016-05-26 12:27:23,@BJP4India address pm Narender Modi not merely Modi
735809366398533632,2016-05-26 12:26:38,"@ArvindKejriwal u r a psychopath. U hv no trust in people's choice of Narender Modi as PM, hv respect he is elected leader of dis country."
735809131341172736,2016-05-26 12:25:42,"यूपी के सहारनपुर से पीएम मोदी LIVE:अब राज्य में 65% धन और केंद्र में 35% धन रहेगा
https://t.co/HRLNU72Bgy
@narendramodi @BJP4India @PMOIndia"
735808291700277248,2016-05-26 12:22:22,विकास पर्व रैली: पीएम मोदी ने कहा कि दो साल में देश ने हमारे काम को देखा है और परखा है।..https://t.co/HRLNU72Bgy https://t.co/l52UXAu2Gn
735807938175107072,2016-05-26 12:20:57,@htTweets seems your heart will sink if u address pm As Narender Modi  instead of Modi.....
735807502944731136,2016-05-26 12:19:14,"@NewsNationTV dear channel it seems your heart sinks to address PM as Narender Modi ,instead of Modi ......"
735805199525269504,2016-05-26 12:10:04,Narender Modi ji aap bhi Manmohan singh ban gaya hai kya Kuch tho bola karo reply tho do
735802136676552705,2016-05-26 11:57:54,Narender modi
735799138726469632,2016-05-26 11:45:59,@narendramodi india ke great prime minister shri narender damodar das modi...
735791429386145792,2016-05-26 11:15:21,Congratulating pm @narender.modi.Ji &amp; ministers of central govt.for 2 years of goog governance # transsforming
735790101649821697,2016-05-26 11:10:05,Jo kam hmare Sh Narender modi ji kar sakte h vo kam karne ki himat kisi bhi P.M me nhi h
735778052165140481,2016-05-26 10:22:12,Congratulations to PM @Narender Modi &amp; entire cabinet team for successful 2year. #vikasparv
735766046901043200,2016-05-26 09:34:30,"@AmitShah @BJP4India
Great job in two year soon people will understand the difference between Narender Modi ji Vs 60 years of Congress rules"
735763923098435585,2016-05-26 09:26:03,maloom hona chaiye sh narender modi ab center m VRS la rahe hai mai mtnl m officer hun unka vrs ka formula hai 50 sal age or 30 sal sevice
735762530123972608,2016-05-26 09:20:31,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of Skill India and ‘Make in India
735746927485014016,2016-05-26 08:18:31,"RT @Live_Hindustan: VIDEO: मंच तैयार,शाम को संबोधित करेंगे पीएम मोदी
https://t.co/HRLNU72Bgy
@narendramodi @BJP4India @PMOIndia #Modi2 #Mod…"
735746896321384450,2016-05-26 08:18:24,YE BAT 100% SUCH HAI INDIA  ME KYOKI JITNE BHI NETA HAI SARE OLD MAN HAI  LEKIN SHIRPH M. DAMODER NARENDER MODI SEHT https://t.co/PvOFmN5wYm
735745696331005952,2016-05-26 08:13:38,"VIDEO: मंच तैयार,शाम को संबोधित करेंगे पीएम मोदी
https://t.co/HRLNU72Bgy
@narendramodi @BJP4India @PMOIndia #Modi2 #ModiSarkar #Modi2Years"
735745366373453824,2016-05-26 08:12:19,@TajinderBagga ...Mai Narender Damodardas Modi Ishwar Ki ....
735739478413697025,2016-05-26 07:48:55,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ &amp; ‘Make in India’
735738611736317953,2016-05-26 07:45:29,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735737614582484992,2016-05-26 07:41:31,And these citizens have not do any thing so why they are moving to jail? Please give the answer of these question sir narender modi ( pm)
735737036611551235,2016-05-26 07:39:13,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735736849541406722,2016-05-26 07:38:28,Sir narender modi this case is going to be more serious . police force is taking all women and children to jail
735736225525424128,2016-05-26 07:36:00,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735730601634889728,2016-05-26 07:13:39,Welcome to our Prime Minister Shri Narender Damodar Das Modi Ji in our City ☺😊😃😄HOPE THAT YOU WILL LIKE OUR CITY SIRR @narendramodi
735729921985650690,2016-05-26 07:10:57,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India and Make in India
735723988748357633,2016-05-26 06:47:22,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735719617264418817,2016-05-26 06:30:00,"@SaharanpurNEWS
 Welcome to saharanpur narender modi"
735719006988963840,2016-05-26 06:27:34,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735716305551036418,2016-05-26 06:16:50,@BJP4India mujhe Garv h ki hamare P.M. narender modi g h
735715448700817409,2016-05-26 06:13:26,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735715070823403520,2016-05-26 06:11:56,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735712185096110086,2016-05-26 06:00:28,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
735711918757797888,2016-05-26 05:59:24,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ &amp; ‘Make in India’
735710367393800196,2016-05-26 05:53:15,RT @ArunPra15059139: @SiwalVikas @INCIndia @OfficeOfRG @narendramodi I also feel proud for narender modi.. One of the best pm of India....
735710247487082496,2016-05-26 05:52:46,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’nd ‘Make in India’
735709886919540741,2016-05-26 05:51:20,#TransformingIndia Punjab is poised to be d first state in the country to realize Narender Modi’s dream of ‘Skill India’ nd ‘Make in India’
735709144892596226,2016-05-26 05:48:23,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’nd ‘Make in India’
735709070888296448,2016-05-26 05:48:05,#TransformingIndia Punjab is poised to be the first state in the country to realize Narender Modi’s dream of ‘Skill India’ and Make in India
