id,created_at,text
733933846580723712,2016-05-21 08:13:59,SEE VIDEO! Bajirao Mastani Official Trailer with Subtitle |... https://t.co/Xa8E4kYxRN https://t.co/tZVg29LuFu
733933746060038144,2016-05-21 08:13:35,SEE VIDEO! Bajirao Mastani  VFX Breakdown By NYVFXWAALA... https://t.co/Ji2diyCgYE https://t.co/bkJtpPgPek
733932591993085957,2016-05-21 08:09:00,SEE VIDEO! Bajirao Mastani Official Trailer with Subtitle |... https://t.co/nDLgkL5TSy https://t.co/Z6elV8sZNw
733931723700871168,2016-05-21 08:05:33,SEE VIDEO! BAJIRAO MASTANI : VFX BREAKDOWN By NYVFXWAALA... https://t.co/d5wCdLjgo3 https://t.co/gqPMnZmJFN
733931142039146496,2016-05-21 08:03:14,#sonasays did you watch bajirao Mastani ?
733929675089645568,2016-05-21 07:57:24,"#sonasays please reply me, Did you watch Bajirao Mastani ? If yes , Did you like it ?"
733929503957782528,2016-05-21 07:56:44,SEE VIDEO! Bajirao Mastani Review by Salil Acharya |... https://t.co/k6SXE4OrIa https://t.co/ZDIoJXY92Y
733928962498408448,2016-05-21 07:54:35,#sonasays Did you Watch Bajirao Mastani ?
733928785460887552,2016-05-21 07:53:52,RT @shukla_swasti: @shukla_swasti Thank god for Bajirao Mastani promotions. We got some amazeballs Deepveer interviews. 👅❤❤ https://t.co/Co…
733927425264910338,2016-05-21 07:48:28,SEE VIDEO! Bajirao Mastani Review by Salil Acharya |... https://t.co/HNvGJBmJqb https://t.co/Rxa17Fj89G
733927382755749888,2016-05-21 07:48:18,@sonakshisinha   Dilwale r bajirao mastani #sonasays
733926909113995264,2016-05-21 07:46:25,RT @SunidiCnews24: SEE VIDEO! Deewani Mastani | Official Video Song | Bajirao... https://t.co/lJjNEqzvl5 https://t.co/NBpcrjpTzD
733926114293223424,2016-05-21 07:43:15,SEE VIDEO! Bajirao Mastani Official Trailer with Subtitle |... https://t.co/kxLPC9m32r https://t.co/6255fRSCUj
733925189206061058,2016-05-21 07:39:35,I reviewed Bajirao Mastani 5/5. Earn Rs.40 per review #WriteShareWin https://t.co/Yq8f6EfDUz via @MouthShut
